ts_recv,ts_event,rtype,publisher_id,instrument_id,raw_symbol,security_update_action,instrument_class,min_price_increment,display_factor,expiration,activation,high_limit_price,low_limit_price,max_price_variation,trading_reference_price,unit_of_measure_qty,min_price_increment_amount,price_ratio,inst_attrib_value,underlying_id,raw_instrument_id,market_depth_implied,market_depth,market_segment_id,max_trade_vol,min_lot_size,min_lot_size_block,min_lot_size_round_lot,min_trade_vol,contract_multiplier,decay_quantity,original_contract_size,trading_reference_date,appl_id,maturity_year,decay_start_date,channel_id,currency,settl_currency,secsubtype,group,exchange,asset,cfi,security_type,unit_of_measure,underlying,strike_price_currency,strike_price,match_algorithm,md_security_trading_status,main_fraction,price_display_format,settl_price_type,sub_fraction,underlying_product,maturity_month,maturity_day,maturity_week,user_defined_instrument,contract_multiplier_unit,flow_schedule_type,tick_rule,symbol
2026-05-29 00:00:00+00:00,2026-05-24 11:41:25.485000+00:00,19,1,42244728,M6AU6,A,F,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-03-16 21:30:00+00:00,,0.0001,0.006,0.7122,10000.0,1.0,,270347,0,42244728,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20595,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,9,255,255,N,127,127,255,M6AU6
2026-05-29 00:00:00+00:00,2026-05-24 11:41:25.635000+00:00,19,1,42331072,M6AU6-M6AM6,A,S,0.0001,1.0,2026-06-15 14:16:00+00:00,2026-03-16 21:30:00+00:00,,,0.001,-0.0014,,,,271371,0,42331072,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20595,314,2026,65535,4,USD,,SD,6A,XCME,M6A,FMCXSX,FUT,AUD,,,,F,255,255,255,3,255,4,6,255,255,N,127,127,255,M6AU6-M6AM6
2026-05-31 11:41:27.443281318+00:00,2026-05-31 11:41:27.431000+00:00,19,1,42036360,M6AM6,A,F,0.0001,1.0,2026-06-15 14:16:00+00:00,2025-12-15 22:30:00+00:00,,0.0001,0.006,0.7181,10000.0,1.0,,270347,0,42036360,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20602,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,6,255,255,N,127,127,255,M6AM6
2026-05-31 11:41:27.598534331+00:00,2026-05-31 11:41:27.581000+00:00,19,1,42244728,M6AU6,A,F,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-03-16 21:30:00+00:00,,0.0001,0.006,0.7167,10000.0,1.0,,270347,0,42244728,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20602,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,9,255,255,N,127,127,255,M6AU6
2026-05-31 11:41:27.750044315+00:00,2026-05-31 11:41:27.731000+00:00,19,1,42331072,M6AU6-M6AM6,A,S,0.0001,1.0,2026-06-15 14:16:00+00:00,2026-03-16 21:30:00+00:00,,,0.001,-0.0014,,,,271371,0,42331072,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20602,314,2026,65535,4,USD,,SD,6A,XCME,M6A,FMCXSX,FUT,AUD,,,,F,255,255,255,3,255,4,6,255,255,N,127,127,255,M6AU6-M6AM6
2026-06-01 00:00:00+00:00,2026-05-31 11:41:27.431000+00:00,19,1,42036360,M6AM6,A,F,0.0001,1.0,2026-06-15 14:16:00+00:00,2025-12-15 22:30:00+00:00,,0.0001,0.006,0.7181,10000.0,1.0,,270347,0,42036360,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20602,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,6,255,255,N,127,127,255,M6AM6
2026-06-01 00:00:00+00:00,2026-05-31 11:41:27.581000+00:00,19,1,42244728,M6AU6,A,F,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-03-16 21:30:00+00:00,,0.0001,0.006,0.7167,10000.0,1.0,,270347,0,42244728,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20602,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,9,255,255,N,127,127,255,M6AU6
2026-06-01 00:00:00+00:00,2026-05-31 11:41:27.731000+00:00,19,1,42331072,M6AU6-M6AM6,A,S,0.0001,1.0,2026-06-15 14:16:00+00:00,2026-03-16 21:30:00+00:00,,,0.001,-0.0014,,,,271371,0,42331072,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20602,314,2026,65535,4,USD,,SD,6A,XCME,M6A,FMCXSX,FUT,AUD,,,,F,255,255,255,3,255,4,6,255,255,N,127,127,255,M6AU6-M6AM6
2026-06-01 23:01:52.609957243+00:00,2026-06-01 23:01:52.580364663+00:00,19,1,42054026,M6AZ6,A,F,0.0001,1.0,2026-12-14 15:16:00+00:00,2026-06-15 21:30:00+00:00,,0.0001,0.006,0.0,10000.0,1.0,,270347,0,42054026,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20605,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,1,255,4,12,255,255,N,127,127,255,M6AZ6
2026-06-01 23:15:51.192970077+00:00,2026-06-01 23:15:51.114451193+00:00,19,1,42141216,M6AZ6-M6AU6,A,S,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-06-15 21:30:00+00:00,,,0.001,0.0,,,,271371,0,42141216,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20605,314,2026,65535,4,USD,,SD,6A,XCME,M6A,FMCXSX,FUT,AUD,,,,F,255,255,255,1,255,4,9,255,255,N,127,127,255,M6AZ6-M6AU6
2026-06-02 00:00:00+00:00,2026-05-31 11:41:27.431000+00:00,19,1,42036360,M6AM6,A,F,0.0001,1.0,2026-06-15 14:16:00+00:00,2025-12-15 22:30:00+00:00,,0.0001,0.006,0.7181,10000.0,1.0,,270347,0,42036360,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20602,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,6,255,255,N,127,127,255,M6AM6
2026-06-02 00:00:00+00:00,2026-05-31 11:41:27.581000+00:00,19,1,42244728,M6AU6,A,F,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-03-16 21:30:00+00:00,,0.0001,0.006,0.7167,10000.0,1.0,,270347,0,42244728,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20602,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,9,255,255,N,127,127,255,M6AU6
2026-06-02 00:00:00+00:00,2026-05-31 11:41:27.731000+00:00,19,1,42331072,M6AU6-M6AM6,A,S,0.0001,1.0,2026-06-15 14:16:00+00:00,2026-03-16 21:30:00+00:00,,,0.001,-0.0014,,,,271371,0,42331072,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20602,314,2026,65535,4,USD,,SD,6A,XCME,M6A,FMCXSX,FUT,AUD,,,,F,255,255,255,3,255,4,6,255,255,N,127,127,255,M6AU6-M6AM6
2026-06-02 00:00:00+00:00,2026-06-01 23:01:52.580364663+00:00,19,1,42054026,M6AZ6,A,F,0.0001,1.0,2026-12-14 15:16:00+00:00,2026-06-15 21:30:00+00:00,,0.0001,0.006,0.0,10000.0,1.0,,270347,0,42054026,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20605,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,1,255,4,12,255,255,N,127,127,255,M6AZ6
2026-06-02 00:00:00+00:00,2026-06-01 23:15:51.114451193+00:00,19,1,42141216,M6AZ6-M6AU6,A,S,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-06-15 21:30:00+00:00,,,0.001,0.0,,,,271371,0,42141216,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20605,314,2026,65535,4,USD,,SD,6A,XCME,M6A,FMCXSX,FUT,AUD,,,,F,255,255,255,1,255,4,9,255,255,N,127,127,255,M6AZ6-M6AU6
2026-06-03 00:00:00+00:00,2026-05-31 11:41:27.431000+00:00,19,1,42036360,M6AM6,A,F,0.0001,1.0,2026-06-15 14:16:00+00:00,2025-12-15 22:30:00+00:00,,0.0001,0.006,0.7181,10000.0,1.0,,270347,0,42036360,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20602,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,6,255,255,N,127,127,255,M6AM6
2026-06-03 00:00:00+00:00,2026-05-31 11:41:27.581000+00:00,19,1,42244728,M6AU6,A,F,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-03-16 21:30:00+00:00,,0.0001,0.006,0.7167,10000.0,1.0,,270347,0,42244728,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20602,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,9,255,255,N,127,127,255,M6AU6
2026-06-03 00:00:00+00:00,2026-05-31 11:41:27.731000+00:00,19,1,42331072,M6AU6-M6AM6,A,S,0.0001,1.0,2026-06-15 14:16:00+00:00,2026-03-16 21:30:00+00:00,,,0.001,-0.0014,,,,271371,0,42331072,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20602,314,2026,65535,4,USD,,SD,6A,XCME,M6A,FMCXSX,FUT,AUD,,,,F,255,255,255,3,255,4,6,255,255,N,127,127,255,M6AU6-M6AM6
2026-06-03 00:00:00+00:00,2026-06-01 23:01:52.580364663+00:00,19,1,42054026,M6AZ6,A,F,0.0001,1.0,2026-12-14 15:16:00+00:00,2026-06-15 21:30:00+00:00,,0.0001,0.006,0.0,10000.0,1.0,,270347,0,42054026,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20605,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,1,255,4,12,255,255,N,127,127,255,M6AZ6
2026-06-03 00:00:00+00:00,2026-06-01 23:15:51.114451193+00:00,19,1,42141216,M6AZ6-M6AU6,A,S,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-06-15 21:30:00+00:00,,,0.001,0.0,,,,271371,0,42141216,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20605,314,2026,65535,4,USD,,SD,6A,XCME,M6A,FMCXSX,FUT,AUD,,,,F,255,255,255,1,255,4,9,255,255,N,127,127,255,M6AZ6-M6AU6
2026-06-04 00:00:00+00:00,2026-05-31 11:41:27.431000+00:00,19,1,42036360,M6AM6,A,F,0.0001,1.0,2026-06-15 14:16:00+00:00,2025-12-15 22:30:00+00:00,,0.0001,0.006,0.7181,10000.0,1.0,,270347,0,42036360,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20602,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,6,255,255,N,127,127,255,M6AM6
2026-06-04 00:00:00+00:00,2026-05-31 11:41:27.581000+00:00,19,1,42244728,M6AU6,A,F,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-03-16 21:30:00+00:00,,0.0001,0.006,0.7167,10000.0,1.0,,270347,0,42244728,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20602,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,9,255,255,N,127,127,255,M6AU6
2026-06-04 00:00:00+00:00,2026-05-31 11:41:27.731000+00:00,19,1,42331072,M6AU6-M6AM6,A,S,0.0001,1.0,2026-06-15 14:16:00+00:00,2026-03-16 21:30:00+00:00,,,0.001,-0.0014,,,,271371,0,42331072,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20602,314,2026,65535,4,USD,,SD,6A,XCME,M6A,FMCXSX,FUT,AUD,,,,F,255,255,255,3,255,4,6,255,255,N,127,127,255,M6AU6-M6AM6
2026-06-04 00:00:00+00:00,2026-06-01 23:01:52.580364663+00:00,19,1,42054026,M6AZ6,A,F,0.0001,1.0,2026-12-14 15:16:00+00:00,2026-06-15 21:30:00+00:00,,0.0001,0.006,0.0,10000.0,1.0,,270347,0,42054026,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20605,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,1,255,4,12,255,255,N,127,127,255,M6AZ6
2026-06-04 00:00:00+00:00,2026-06-01 23:15:51.114451193+00:00,19,1,42141216,M6AZ6-M6AU6,A,S,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-06-15 21:30:00+00:00,,,0.001,0.0,,,,271371,0,42141216,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20605,314,2026,65535,4,USD,,SD,6A,XCME,M6A,FMCXSX,FUT,AUD,,,,F,255,255,255,1,255,4,9,255,255,N,127,127,255,M6AZ6-M6AU6
2026-06-05 00:00:00+00:00,2026-05-31 11:41:27.431000+00:00,19,1,42036360,M6AM6,A,F,0.0001,1.0,2026-06-15 14:16:00+00:00,2025-12-15 22:30:00+00:00,,0.0001,0.006,0.7181,10000.0,1.0,,270347,0,42036360,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20602,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,6,255,255,N,127,127,255,M6AM6
2026-06-05 00:00:00+00:00,2026-05-31 11:41:27.581000+00:00,19,1,42244728,M6AU6,A,F,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-03-16 21:30:00+00:00,,0.0001,0.006,0.7167,10000.0,1.0,,270347,0,42244728,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20602,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,9,255,255,N,127,127,255,M6AU6
2026-06-05 00:00:00+00:00,2026-05-31 11:41:27.731000+00:00,19,1,42331072,M6AU6-M6AM6,A,S,0.0001,1.0,2026-06-15 14:16:00+00:00,2026-03-16 21:30:00+00:00,,,0.001,-0.0014,,,,271371,0,42331072,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20602,314,2026,65535,4,USD,,SD,6A,XCME,M6A,FMCXSX,FUT,AUD,,,,F,255,255,255,3,255,4,6,255,255,N,127,127,255,M6AU6-M6AM6
2026-06-05 00:00:00+00:00,2026-06-01 23:01:52.580364663+00:00,19,1,42054026,M6AZ6,A,F,0.0001,1.0,2026-12-14 15:16:00+00:00,2026-06-15 21:30:00+00:00,,0.0001,0.006,0.0,10000.0,1.0,,270347,0,42054026,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20605,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,1,255,4,12,255,255,N,127,127,255,M6AZ6
2026-06-05 00:00:00+00:00,2026-06-01 23:15:51.114451193+00:00,19,1,42141216,M6AZ6-M6AU6,A,S,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-06-15 21:30:00+00:00,,,0.001,0.0,,,,271371,0,42141216,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20605,314,2026,65535,4,USD,,SD,6A,XCME,M6A,FMCXSX,FUT,AUD,,,,F,255,255,255,1,255,4,9,255,255,N,127,127,255,M6AZ6-M6AU6
2026-06-07 11:41:27.127875361+00:00,2026-06-07 11:41:27.027000+00:00,19,1,42054026,M6AZ6,A,F,0.0001,1.0,2026-12-14 15:16:00+00:00,2026-06-15 21:30:00+00:00,,0.0001,0.006,0.70145,10000.0,1.0,,270347,0,42054026,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,12,255,255,N,127,127,255,M6AZ6
2026-06-07 11:41:27.205673468+00:00,2026-06-07 11:41:27.177000+00:00,19,1,42036360,M6AM6,A,F,0.0001,1.0,2026-06-15 14:16:00+00:00,2025-12-15 22:30:00+00:00,,0.0001,0.006,0.7043,10000.0,1.0,,270347,0,42036360,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,6,255,255,N,127,127,255,M6AM6
2026-06-07 11:41:27.382521902+00:00,2026-06-07 11:41:27.377000+00:00,19,1,42244728,M6AU6,A,F,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-03-16 21:30:00+00:00,,0.0001,0.006,0.7029,10000.0,1.0,,270347,0,42244728,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,9,255,255,N,127,127,255,M6AU6
2026-06-07 11:41:27.400622929+00:00,2026-06-07 11:41:27.377000+00:00,19,1,42141216,M6AZ6-M6AU6,A,S,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-06-15 21:30:00+00:00,,,0.001,-0.0014,,,,271371,0,42141216,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,SD,6A,XCME,M6A,FMCXSX,FUT,AUD,,,,F,255,255,255,3,255,4,9,255,255,N,127,127,255,M6AZ6-M6AU6
2026-06-07 11:41:27.544183982+00:00,2026-06-07 11:41:27.527000+00:00,19,1,42331072,M6AU6-M6AM6,A,S,0.0001,1.0,2026-06-15 14:16:00+00:00,2026-03-16 21:30:00+00:00,,,0.001,-0.0014,,,,271371,0,42331072,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,SD,6A,XCME,M6A,FMCXSX,FUT,AUD,,,,F,255,255,255,3,255,4,6,255,255,N,127,127,255,M6AU6-M6AM6
2026-06-08 00:00:00+00:00,2026-06-07 11:41:27.027000+00:00,19,1,42054026,M6AZ6,A,F,0.0001,1.0,2026-12-14 15:16:00+00:00,2026-06-15 21:30:00+00:00,,0.0001,0.006,0.70145,10000.0,1.0,,270347,0,42054026,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,12,255,255,N,127,127,255,M6AZ6
2026-06-08 00:00:00+00:00,2026-06-07 11:41:27.177000+00:00,19,1,42036360,M6AM6,A,F,0.0001,1.0,2026-06-15 14:16:00+00:00,2025-12-15 22:30:00+00:00,,0.0001,0.006,0.7043,10000.0,1.0,,270347,0,42036360,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,6,255,255,N,127,127,255,M6AM6
2026-06-08 00:00:00+00:00,2026-06-07 11:41:27.377000+00:00,19,1,42244728,M6AU6,A,F,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-03-16 21:30:00+00:00,,0.0001,0.006,0.7029,10000.0,1.0,,270347,0,42244728,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,9,255,255,N,127,127,255,M6AU6
2026-06-08 00:00:00+00:00,2026-06-07 11:41:27.377000+00:00,19,1,42141216,M6AZ6-M6AU6,A,S,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-06-15 21:30:00+00:00,,,0.001,-0.0014,,,,271371,0,42141216,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,SD,6A,XCME,M6A,FMCXSX,FUT,AUD,,,,F,255,255,255,3,255,4,9,255,255,N,127,127,255,M6AZ6-M6AU6
2026-06-08 00:00:00+00:00,2026-06-07 11:41:27.527000+00:00,19,1,42331072,M6AU6-M6AM6,A,S,0.0001,1.0,2026-06-15 14:16:00+00:00,2026-03-16 21:30:00+00:00,,,0.001,-0.0014,,,,271371,0,42331072,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,SD,6A,XCME,M6A,FMCXSX,FUT,AUD,,,,F,255,255,255,3,255,4,6,255,255,N,127,127,255,M6AU6-M6AM6
2026-06-09 00:00:00+00:00,2026-06-07 11:41:27.027000+00:00,19,1,42054026,M6AZ6,A,F,0.0001,1.0,2026-12-14 15:16:00+00:00,2026-06-15 21:30:00+00:00,,0.0001,0.006,0.70145,10000.0,1.0,,270347,0,42054026,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,12,255,255,N,127,127,255,M6AZ6
2026-06-09 00:00:00+00:00,2026-06-07 11:41:27.177000+00:00,19,1,42036360,M6AM6,A,F,0.0001,1.0,2026-06-15 14:16:00+00:00,2025-12-15 22:30:00+00:00,,0.0001,0.006,0.7043,10000.0,1.0,,270347,0,42036360,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,6,255,255,N,127,127,255,M6AM6
2026-06-09 00:00:00+00:00,2026-06-07 11:41:27.377000+00:00,19,1,42244728,M6AU6,A,F,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-03-16 21:30:00+00:00,,0.0001,0.006,0.7029,10000.0,1.0,,270347,0,42244728,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,9,255,255,N,127,127,255,M6AU6
2026-06-09 00:00:00+00:00,2026-06-07 11:41:27.377000+00:00,19,1,42141216,M6AZ6-M6AU6,A,S,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-06-15 21:30:00+00:00,,,0.001,-0.0014,,,,271371,0,42141216,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,SD,6A,XCME,M6A,FMCXSX,FUT,AUD,,,,F,255,255,255,3,255,4,9,255,255,N,127,127,255,M6AZ6-M6AU6
2026-06-09 00:00:00+00:00,2026-06-07 11:41:27.527000+00:00,19,1,42331072,M6AU6-M6AM6,A,S,0.0001,1.0,2026-06-15 14:16:00+00:00,2026-03-16 21:30:00+00:00,,,0.001,-0.0014,,,,271371,0,42331072,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,SD,6A,XCME,M6A,FMCXSX,FUT,AUD,,,,F,255,255,255,3,255,4,6,255,255,N,127,127,255,M6AU6-M6AM6
2026-06-10 00:00:00+00:00,2026-06-07 11:41:27.027000+00:00,19,1,42054026,M6AZ6,A,F,0.0001,1.0,2026-12-14 15:16:00+00:00,2026-06-15 21:30:00+00:00,,0.0001,0.006,0.70145,10000.0,1.0,,270347,0,42054026,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,12,255,255,N,127,127,255,M6AZ6
2026-06-10 00:00:00+00:00,2026-06-07 11:41:27.177000+00:00,19,1,42036360,M6AM6,A,F,0.0001,1.0,2026-06-15 14:16:00+00:00,2025-12-15 22:30:00+00:00,,0.0001,0.006,0.7043,10000.0,1.0,,270347,0,42036360,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,6,255,255,N,127,127,255,M6AM6
2026-06-10 00:00:00+00:00,2026-06-07 11:41:27.377000+00:00,19,1,42244728,M6AU6,A,F,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-03-16 21:30:00+00:00,,0.0001,0.006,0.7029,10000.0,1.0,,270347,0,42244728,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,9,255,255,N,127,127,255,M6AU6
2026-06-10 00:00:00+00:00,2026-06-07 11:41:27.377000+00:00,19,1,42141216,M6AZ6-M6AU6,A,S,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-06-15 21:30:00+00:00,,,0.001,-0.0014,,,,271371,0,42141216,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,SD,6A,XCME,M6A,FMCXSX,FUT,AUD,,,,F,255,255,255,3,255,4,9,255,255,N,127,127,255,M6AZ6-M6AU6
2026-06-10 00:00:00+00:00,2026-06-07 11:41:27.527000+00:00,19,1,42331072,M6AU6-M6AM6,A,S,0.0001,1.0,2026-06-15 14:16:00+00:00,2026-03-16 21:30:00+00:00,,,0.001,-0.0014,,,,271371,0,42331072,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,SD,6A,XCME,M6A,FMCXSX,FUT,AUD,,,,F,255,255,255,3,255,4,6,255,255,N,127,127,255,M6AU6-M6AM6
2026-06-11 00:00:00+00:00,2026-06-07 11:41:27.027000+00:00,19,1,42054026,M6AZ6,A,F,0.0001,1.0,2026-12-14 15:16:00+00:00,2026-06-15 21:30:00+00:00,,0.0001,0.006,0.70145,10000.0,1.0,,270347,0,42054026,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,12,255,255,N,127,127,255,M6AZ6
2026-06-11 00:00:00+00:00,2026-06-07 11:41:27.177000+00:00,19,1,42036360,M6AM6,A,F,0.0001,1.0,2026-06-15 14:16:00+00:00,2025-12-15 22:30:00+00:00,,0.0001,0.006,0.7043,10000.0,1.0,,270347,0,42036360,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,6,255,255,N,127,127,255,M6AM6
2026-06-11 00:00:00+00:00,2026-06-07 11:41:27.377000+00:00,19,1,42244728,M6AU6,A,F,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-03-16 21:30:00+00:00,,0.0001,0.006,0.7029,10000.0,1.0,,270347,0,42244728,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,,6A,XCME,M6A,FFCXSX,FUT,AUD,,,,F,255,255,255,7,255,4,9,255,255,N,127,127,255,M6AU6
2026-06-11 00:00:00+00:00,2026-06-07 11:41:27.377000+00:00,19,1,42141216,M6AZ6-M6AU6,A,S,0.0001,1.0,2026-09-14 14:16:00+00:00,2026-06-15 21:30:00+00:00,,,0.001,-0.0014,,,,271371,0,42141216,0,10,88,2500,0,0,0,1,2147483647,2147483647,2147483647,20609,314,2026,65535,4,USD,,SD,6A,XCME,M6A,FMCXSX,FUT,AUD,,,,F,255,255,255,3,255,4,9,255,255,N,127,127,255,M6AZ6-M6AU6
