ts_recv,ts_event,rtype,publisher_id,instrument_id,raw_symbol,security_update_action,instrument_class,min_price_increment,display_factor,expiration,activation,high_limit_price,low_limit_price,max_price_variation,trading_reference_price,unit_of_measure_qty,min_price_increment_amount,price_ratio,inst_attrib_value,underlying_id,raw_instrument_id,market_depth_implied,market_depth,market_segment_id,max_trade_vol,min_lot_size,min_lot_size_block,min_lot_size_round_lot,min_trade_vol,contract_multiplier,decay_quantity,original_contract_size,trading_reference_date,appl_id,maturity_year,decay_start_date,channel_id,currency,settl_currency,secsubtype,group,exchange,asset,cfi,security_type,unit_of_measure,underlying,strike_price_currency,strike_price,match_algorithm,md_security_trading_status,main_fraction,price_display_format,settl_price_type,sub_fraction,underlying_product,maturity_month,maturity_day,maturity_week,user_defined_instrument,contract_multiplier_unit,flow_schedule_type,tick_rule,symbol
2026-07-26 11:52:38.087566971+00:00,2026-07-26 11:52:38.065000+00:00,19,1,42016686,MZSQ7-MZSX7,A,S,0.5,1.0,2027-07-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,225.5,-114.5,2.5,55.5,,,,795723,0,42016686,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,8,255,255,N,127,127,255,MZSQ7-MZSX7
2026-07-26 11:52:38.087783939+00:00,2026-07-26 11:52:38.065000+00:00,19,1,42016922,MZSX6-MZSX7,A,S,0.5,1.0,2026-10-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,233.5,-106.5,2.5,63.5,,,,795723,0,42016922,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,11,255,255,N,127,127,255,MZSX6-MZSX7
2026-07-26 11:52:38.088306574+00:00,2026-07-26 11:52:38.065000+00:00,19,1,42017012,MZSX6-MZSH7,A,S,0.5,1.0,2026-10-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,159.5,-180.5,2.5,-10.5,,,,795723,0,42017012,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,11,255,255,N,127,127,255,MZSX6-MZSH7
2026-07-26 11:52:38.171731627+00:00,2026-07-26 11:52:38.115000+00:00,19,1,42018231,MZSX6-MZSF7,A,S,0.5,1.0,2026-10-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,157.0,-183.0,2.5,-13.0,,,,795723,0,42018231,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,11,255,255,N,127,127,255,MZSX6-MZSF7
2026-07-26 11:52:38.171836511+00:00,2026-07-26 11:52:38.115000+00:00,19,1,42018244,MZSX6-MZSU7,A,S,0.5,1.0,2026-10-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,221.5,-118.5,2.5,51.5,,,,795723,0,42018244,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,11,255,255,N,127,127,255,MZSX6-MZSU7
2026-07-26 11:52:38.172007651+00:00,2026-07-26 11:52:38.115000+00:00,19,1,42018272,MZSK7-MZSQ7,A,S,0.5,1.0,2027-04-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,189.5,-150.5,2.5,19.5,,,,795723,0,42018272,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZSK7-MZSQ7
2026-07-26 11:52:38.172151547+00:00,2026-07-26 11:52:38.115000+00:00,19,1,42018316,MZSN7-MZSU7,A,S,0.5,1.0,2027-06-25 18:20:00+00:00,2025-10-24 21:30:00+00:00,234.5,-105.5,2.5,64.5,,,,795723,0,42018316,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZSN7-MZSU7
2026-07-26 11:52:38.173356591+00:00,2026-07-26 11:52:38.115000+00:00,19,1,42019137,MZSU6-MZSF7,A,S,0.5,1.0,2026-08-21 18:20:00+00:00,2025-10-24 21:30:00+00:00,143.5,-196.5,2.5,-26.5,,,,795723,0,42019137,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZSU6-MZSF7
2026-07-26 11:52:38.173388923+00:00,2026-07-26 11:52:38.115000+00:00,19,1,42019144,MZSU6-MZSK7,A,S,0.5,1.0,2026-08-21 18:20:00+00:00,2025-10-24 21:30:00+00:00,145.0,-195.0,2.5,-25.0,,,,795723,0,42019144,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZSU6-MZSK7
2026-07-26 11:52:38.173423135+00:00,2026-07-26 11:52:38.115000+00:00,19,1,42019151,MZSH7-MZSQ7,A,S,0.5,1.0,2027-02-19 19:20:00+00:00,2025-10-24 21:30:00+00:00,188.5,-151.5,2.5,18.5,,,,795723,0,42019151,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZSH7-MZSQ7
2026-07-26 11:52:38.173461399+00:00,2026-07-26 11:52:38.115000+00:00,19,1,42019154,MZSK7-MZSX7,A,S,0.5,1.0,2027-04-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,245.0,-95.0,2.5,75.0,,,,795723,0,42019154,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZSK7-MZSX7
2026-07-26 11:52:38.173937150+00:00,2026-07-26 11:52:38.115000+00:00,19,1,42019311,MZSU6-MZSX7,A,S,0.5,1.0,2026-08-21 18:20:00+00:00,2025-10-24 21:30:00+00:00,220.5,-119.5,2.5,50.5,,,,795723,0,42019311,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZSU6-MZSX7
2026-07-26 11:52:38.174045567+00:00,2026-07-26 11:52:38.115000+00:00,19,1,42019350,MZSF7-MZSU7,A,S,0.5,1.0,2026-12-24 19:20:00+00:00,2025-10-24 21:30:00+00:00,234.5,-105.5,2.5,64.5,,,,795723,0,42019350,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,1,255,255,N,127,127,255,MZSF7-MZSU7
2026-07-26 11:52:38.174118982+00:00,2026-07-26 11:52:38.115000+00:00,19,1,42019355,MZSH7-MZSK7,A,S,0.5,1.0,2027-02-19 19:20:00+00:00,2025-10-24 21:30:00+00:00,169.0,-171.0,2.5,-1.0,,,,795723,0,42019355,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZSH7-MZSK7
2026-07-26 11:52:38.174152734+00:00,2026-07-26 11:52:38.115000+00:00,19,1,42019409,MZSK7-MZSU7,A,S,0.5,1.0,2027-04-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,233.0,-107.0,2.5,63.0,,,,795723,0,42019409,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZSK7-MZSU7
2026-07-26 11:52:38.174219298+00:00,2026-07-26 11:52:38.115000+00:00,19,1,42019446,MZSU7-MZSX7,A,S,0.5,1.0,2027-08-27 18:20:00+00:00,2025-10-24 21:30:00+00:00,182.0,-158.0,2.5,12.0,,,,795723,0,42019446,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZSU7-MZSX7
2026-07-26 11:52:38.174685873+00:00,2026-07-26 11:52:38.115000+00:00,19,1,42019794,MZSF7-MZSQ7,A,S,0.5,1.0,2026-12-24 19:20:00+00:00,2025-10-24 21:30:00+00:00,191.0,-149.0,2.5,21.0,,,,795723,0,42019794,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,1,255,255,N,127,127,255,MZSF7-MZSQ7
2026-07-26 11:52:38.174886732+00:00,2026-07-26 11:52:38.115000+00:00,19,1,42019856,MZSH7-MZSN7,A,S,0.5,1.0,2027-02-19 19:20:00+00:00,2025-10-24 21:30:00+00:00,167.5,-172.5,2.5,-2.5,,,,795723,0,42019856,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZSH7-MZSN7
2026-07-26 11:52:38.175371738+00:00,2026-07-26 11:52:38.115000+00:00,19,1,42020075,MZSN7-MZSX7,A,S,0.5,1.0,2027-06-25 18:20:00+00:00,2025-10-24 21:30:00+00:00,246.5,-93.5,2.5,76.5,,,,795723,0,42020075,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZSN7-MZSX7
2026-07-26 11:52:38.176829518+00:00,2026-07-26 11:52:38.115000+00:00,19,1,42021053,MZSX6-MZSQ7,A,S,0.5,1.0,2026-10-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,178.0,-162.0,2.5,8.0,,,,795723,0,42021053,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,11,255,255,N,127,127,255,MZSX6-MZSQ7
2026-07-26 11:52:38.176863865+00:00,2026-07-26 11:52:38.115000+00:00,19,1,42021054,MZSK7-MZSN7,A,S,0.5,1.0,2027-04-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,168.5,-171.5,2.5,-1.5,,,,795723,0,42021054,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZSK7-MZSN7
2026-07-26 11:52:38.179045083+00:00,2026-07-26 11:52:38.165000+00:00,19,1,42022145,MZSU6-MZSN7,A,S,0.5,1.0,2026-08-21 18:20:00+00:00,2025-10-24 21:30:00+00:00,143.5,-196.5,2.5,-26.5,,,,795723,0,42022145,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZSU6-MZSN7
2026-07-26 11:52:38.179082233+00:00,2026-07-26 11:52:38.165000+00:00,19,1,42022151,MZSU6-MZSH7,A,S,0.5,1.0,2026-08-21 18:20:00+00:00,2025-10-24 21:30:00+00:00,146.0,-194.0,2.5,-24.0,,,,795723,0,42022151,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZSU6-MZSH7
2026-07-26 11:52:38.179118673+00:00,2026-07-26 11:52:38.165000+00:00,19,1,42022163,MZSX6-MZSN7,A,S,0.5,1.0,2026-10-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,157.0,-183.0,2.5,-13.0,,,,795723,0,42022163,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,11,255,255,N,127,127,255,MZSX6-MZSN7
2026-07-26 11:52:38.179188998+00:00,2026-07-26 11:52:38.165000+00:00,19,1,42022272,MZSX6-MZSK7,A,S,0.5,1.0,2026-10-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,158.5,-181.5,2.5,-11.5,,,,795723,0,42022272,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,11,255,255,N,127,127,255,MZSX6-MZSK7
2026-07-26 11:52:38.179361866+00:00,2026-07-26 11:52:38.165000+00:00,19,1,42022300,MZSF7-MZSN7,A,S,0.5,1.0,2026-12-24 19:20:00+00:00,2025-10-24 21:30:00+00:00,170.0,-170.0,2.5,0.0,,,,795723,0,42022300,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,1,255,255,N,127,127,255,MZSF7-MZSN7
2026-07-26 11:52:38.179395675+00:00,2026-07-26 11:52:38.165000+00:00,19,1,42022302,MZSF7-MZSX7,A,S,0.5,1.0,2026-12-24 19:20:00+00:00,2025-10-24 21:30:00+00:00,246.5,-93.5,2.5,76.5,,,,795723,0,42022302,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,1,255,255,N,127,127,255,MZSF7-MZSX7
2026-07-26 11:52:38.179523638+00:00,2026-07-26 11:52:38.165000+00:00,19,1,42022350,MZSH7-MZSU7,A,S,0.5,1.0,2027-02-19 19:20:00+00:00,2025-10-24 21:30:00+00:00,232.0,-108.0,2.5,62.0,,,,795723,0,42022350,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZSH7-MZSU7
2026-07-26 11:52:38.179556833+00:00,2026-07-26 11:52:38.165000+00:00,19,1,42022368,MZSH7-MZSX7,A,S,0.5,1.0,2027-02-19 19:20:00+00:00,2025-10-24 21:30:00+00:00,244.0,-96.0,2.5,74.0,,,,795723,0,42022368,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZSH7-MZSX7
2026-07-26 11:52:38.181188343+00:00,2026-07-26 11:52:38.165000+00:00,19,1,42022893,MZSF7-MZSH7,A,S,0.5,1.0,2026-12-24 19:20:00+00:00,2025-10-24 21:30:00+00:00,172.5,-167.5,2.5,2.5,,,,795723,0,42022893,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,1,255,255,N,127,127,255,MZSF7-MZSH7
2026-07-26 11:52:38.181452561+00:00,2026-07-26 11:52:38.165000+00:00,19,1,42022957,MZSF7-MZSK7,A,S,0.5,1.0,2026-12-24 19:20:00+00:00,2025-10-24 21:30:00+00:00,171.5,-168.5,2.5,1.5,,,,795723,0,42022957,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,1,255,255,N,127,127,255,MZSF7-MZSK7
2026-07-26 11:52:38.181483836+00:00,2026-07-26 11:52:38.165000+00:00,19,1,42022973,MZSQ7-MZSU7,A,S,0.5,1.0,2027-07-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,213.5,-126.5,2.5,43.5,,,,795723,0,42022973,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,8,255,255,N,127,127,255,MZSQ7-MZSU7
2026-07-26 11:52:38.272684284+00:00,2026-07-26 11:52:38.215000+00:00,19,1,42026281,MZSX6-MZSF8,A,S,0.5,1.0,2026-10-23 18:20:00+00:00,2025-12-26 22:30:00+00:00,224.0,-116.0,2.5,54.0,,,,795723,0,42026281,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,11,255,255,N,127,127,255,MZSX6-MZSF8
2026-07-26 11:52:38.276682937+00:00,2026-07-26 11:52:38.215000+00:00,19,1,42027673,MZSH7-MZSF8,A,S,0.5,1.0,2027-02-19 19:20:00+00:00,2025-12-26 22:30:00+00:00,234.5,-105.5,2.5,64.5,,,,795723,0,42027673,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,3,255,255,N,127,127,255,MZSH7-MZSF8
2026-07-26 11:52:38.376488702+00:00,2026-07-26 11:52:38.315000+00:00,19,1,42032994,MZSN7-MZSF8,A,S,0.5,1.0,2027-06-25 18:20:00+00:00,2025-12-26 22:30:00+00:00,237.0,-103.0,2.5,67.0,,,,795723,0,42032994,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,7,255,255,N,127,127,255,MZSN7-MZSF8
2026-07-26 11:52:38.376590323+00:00,2026-07-26 11:52:38.315000+00:00,19,1,42033012,MZSU7-MZSF8,A,S,0.5,1.0,2027-08-27 18:20:00+00:00,2025-12-26 22:30:00+00:00,172.5,-167.5,2.5,2.5,,,,795723,0,42033012,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZSU7-MZSF8
2026-07-26 11:52:38.376653372+00:00,2026-07-26 11:52:38.315000+00:00,19,1,42033016,MZSX7-MZSF8,A,S,0.5,1.0,2027-10-22 18:20:00+00:00,2025-12-26 22:30:00+00:00,160.0,-180.0,2.5,-10.0,,,,795723,0,42033016,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,11,255,255,N,127,127,255,MZSX7-MZSF8
2026-07-26 11:52:38.480175873+00:00,2026-07-26 11:52:38.465000+00:00,19,1,42037574,MZSU6-MZSF8,A,S,0.5,1.0,2026-08-21 18:20:00+00:00,2025-12-26 22:30:00+00:00,210.5,-129.5,2.5,40.5,,,,795723,0,42037574,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZSU6-MZSF8
2026-07-26 11:52:38.572534255+00:00,2026-07-26 11:52:38.515000+00:00,19,1,42039926,MZSK7-MZSF8,A,S,0.5,1.0,2027-04-23 18:20:00+00:00,2025-12-26 22:30:00+00:00,235.5,-104.5,2.5,65.5,,,,795723,0,42039926,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,5,255,255,N,127,127,255,MZSK7-MZSF8
2026-07-26 11:52:38.578969337+00:00,2026-07-26 11:52:38.565000+00:00,19,1,42042423,MZSQ7-MZSF8,A,S,0.5,1.0,2027-07-23 18:20:00+00:00,2025-12-26 22:30:00+00:00,216.0,-124.0,2.5,46.0,,,,795723,0,42042423,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,8,255,255,N,127,127,255,MZSQ7-MZSF8
2026-07-26 11:52:38.579065889+00:00,2026-07-26 11:52:38.565000+00:00,19,1,42042477,MZSF7-MZSF8,A,S,0.5,1.0,2026-12-24 19:20:00+00:00,2025-12-26 22:30:00+00:00,237.0,-103.0,2.5,67.0,,,,795723,0,42042477,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,1,255,255,N,127,127,255,MZSF7-MZSF8
2026-07-26 11:52:38.878669574+00:00,2026-07-26 11:52:38.865000+00:00,19,1,42060537,MZSU6-MZSX6,A,S,0.5,1.0,2026-08-21 18:20:00+00:00,2025-02-21 22:30:00+00:00,156.5,-183.5,2.5,-13.5,,,,795723,0,42060537,2,10,70,10000,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2026,65535,15,USD,,SP,ZS,XCBT,MZS,FMAXSX,FUT,BU,,,,K,255,255,255,3,255,2,9,255,255,N,127,127,255,MZSU6-MZSX6
2026-07-27 00:00:00+00:00,2026-07-26 11:52:37.415000+00:00,19,1,42002175,MZSU6,A,F,0.5,1.0,2026-08-21 18:20:00+00:00,2025-02-21 22:30:00+00:00,1325.0,1155.5,10.0,1240.5,500.0,2.5,,794703,0,42002175,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2026,65535,15,USD,,,ZS,XCBT,MZS,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,9,255,255,N,127,127,255,MZSU6
2026-07-27 00:00:00+00:00,2026-07-26 11:52:37.465000+00:00,19,1,42003029,MZSX6,A,F,0.5,1.0,2026-10-23 18:20:00+00:00,2025-02-21 22:30:00+00:00,1338.5,1168.5,10.0,1253.5,500.0,2.5,,794703,0,42003029,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2026,65535,15,USD,,,ZS,XCBT,MZS,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,11,255,255,N,127,127,255,MZSX6
2026-07-27 00:00:00+00:00,2026-07-26 11:52:37.515000+00:00,19,1,42005113,MZSX7,A,F,0.5,1.0,2027-10-22 18:20:00+00:00,2025-10-24 21:30:00+00:00,1275.0,1105.0,10.0,1190.0,500.0,2.5,,794703,0,42005113,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,,ZS,XCBT,MZS,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,11,255,255,N,127,127,255,MZSX7
2026-07-27 00:00:00+00:00,2026-07-26 11:52:37.565000+00:00,19,1,42006989,MZSH7,A,F,0.5,1.0,2027-02-19 19:20:00+00:00,2025-10-24 21:30:00+00:00,1349.0,1179.0,10.0,1264.0,500.0,2.5,,794703,0,42006989,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,,ZS,XCBT,MZS,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,3,255,255,N,127,127,255,MZSH7
2026-07-27 00:00:00+00:00,2026-07-26 11:52:37.565000+00:00,19,1,42007057,MZSK7,A,F,0.5,1.0,2027-04-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,1350.0,1180.0,10.0,1265.0,500.0,2.5,,794703,0,42007057,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,,ZS,XCBT,MZS,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,5,255,255,N,127,127,255,MZSK7
2026-07-27 00:00:00+00:00,2026-07-26 11:52:37.615000+00:00,19,1,42011306,MZSQ7,A,F,0.5,1.0,2027-07-23 18:20:00+00:00,2025-10-24 21:30:00+00:00,1330.5,1160.5,10.0,1245.5,500.0,2.5,,794703,0,42011306,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,,ZS,XCBT,MZS,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,8,255,255,N,127,127,255,MZSQ7
2026-07-27 00:00:00+00:00,2026-07-26 11:52:37.615000+00:00,19,1,42011410,MZSU7,A,F,0.5,1.0,2027-08-27 18:20:00+00:00,2025-10-24 21:30:00+00:00,1287.0,1117.0,10.0,1202.0,500.0,2.5,,794703,0,42011410,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,,ZS,XCBT,MZS,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,9,255,255,N,127,127,255,MZSU7
2026-07-27 00:00:00+00:00,2026-07-26 11:52:37.665000+00:00,19,1,42015321,MZSF7,A,F,0.5,1.0,2026-12-24 19:20:00+00:00,2025-10-24 21:30:00+00:00,1351.5,1181.5,10.0,1266.5,500.0,2.5,,794703,0,42015321,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,,ZS,XCBT,MZS,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,1,255,255,N,127,127,255,MZSF7
2026-07-27 00:00:00+00:00,2026-07-26 11:52:37.665000+00:00,19,1,42015377,MZSN7,A,F,0.5,1.0,2027-06-25 18:20:00+00:00,2025-10-24 21:30:00+00:00,1351.5,1181.5,10.0,1266.5,500.0,2.5,,794703,0,42015377,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2027,65535,15,USD,,,ZS,XCBT,MZS,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,7,255,255,N,127,127,255,MZSN7
2026-07-27 00:00:00+00:00,2026-07-26 11:52:37.715000+00:00,19,1,42022335,MZSF8,A,F,0.5,1.0,2027-12-23 19:20:00+00:00,2025-12-26 22:30:00+00:00,1284.5,1115.0,10.0,1200.0,500.0,2.5,,794703,0,42022335,2,10,70,1999,0,0,0,1,2147483647,2147483647,2147483647,20658,340,2028,65535,15,USD,,,ZS,XCBT,MZS,FCAXSX,FUT,BU,,,,K,255,255,255,7,255,2,1,255,255,N,127,127,255,MZSF8
