ts_recv,ts_event,rtype,publisher_id,instrument_id,ts_ref,price,quantity,sequence,ts_in_delta,stat_type,channel_id,update_action,stat_flags,symbol
2026-07-24 12:10:57.678740587+00:00,2026-07-24 12:10:57.673734461+00:00,24,1,42003880,,685.5,2147483647,73363060,15625,7,15,1,0,MZWU6
2026-07-24 12:10:57.680738320+00:00,2026-07-24 12:10:57.675241401+00:00,24,1,42003115,,703.0,2147483647,73363219,14744,7,15,1,0,MZWZ6
2026-07-24 12:10:57.681125334+00:00,2026-07-24 12:10:57.675320445+00:00,24,1,42003880,,685.0,2147483647,73363252,13336,7,15,1,0,MZWU6
2026-07-24 12:10:57.681135527+00:00,2026-07-24 12:10:57.675321615+00:00,24,1,42791430,,718.5,2147483647,73363253,13775,7,15,1,0,MZWH7
2026-07-24 12:10:57.842767876+00:00,2026-07-24 12:10:57.842532377+00:00,24,1,42003880,,684.5,2147483647,73366456,13250,4,15,1,0,MZWU6
2026-07-24 12:11:09.185087494+00:00,2026-07-24 12:11:09.182316259+00:00,24,1,42003115,,703.0,2147483647,73378873,13107,4,15,1,0,MZWZ6
2026-07-24 12:11:16.454652156+00:00,2026-07-24 12:11:16.450368187+00:00,24,1,42791400,,728.5,2147483647,73385299,13154,7,15,1,0,MZWK7
2026-07-24 12:11:16.455145321+00:00,2026-07-24 12:11:16.450450935+00:00,24,1,42003115,,702.5,2147483647,73385336,13333,4,15,1,0,MZWZ6
2026-07-24 12:11:16.460038515+00:00,2026-07-24 12:11:16.453493613+00:00,24,1,42003115,,702.5,2147483647,73385727,13649,7,15,1,0,MZWZ6
2026-07-24 12:11:16.472555690+00:00,2026-07-24 12:11:16.465470673+00:00,24,1,42003880,,684.0,2147483647,73386676,12322,4,15,1,0,MZWU6
2026-07-24 12:11:16.483378265+00:00,2026-07-24 12:11:16.473997941+00:00,24,1,42003880,,684.5,2147483647,73387543,13069,7,15,1,0,MZWU6
2026-07-24 12:11:16.484487103+00:00,2026-07-24 12:11:16.474893157+00:00,24,1,42791430,,718.0,2147483647,73387620,13815,7,15,1,0,MZWH7
2026-07-24 12:11:33.642205484+00:00,2026-07-24 12:11:33.639397391+00:00,24,1,42003880,,683.5,2147483647,73400516,15210,4,15,1,0,MZWU6
2026-07-24 12:11:33.645024417+00:00,2026-07-24 12:11:33.641138321+00:00,24,1,42791430,,717.5,2147483647,73400722,13706,4,15,1,0,MZWH7
2026-07-24 12:11:33.649848242+00:00,2026-07-24 12:11:33.643629399+00:00,24,1,42003880,,684.0,2147483647,73401102,13083,7,15,1,0,MZWU6
2026-07-24 12:11:33.649864043+00:00,2026-07-24 12:11:33.643630455+00:00,24,1,42003115,,702.0,2147483647,73401103,13882,7,15,1,0,MZWZ6
2026-07-24 12:11:33.649879018+00:00,2026-07-24 12:11:33.643631837+00:00,24,1,42791430,,717.5,2147483647,73401104,13919,7,15,1,0,MZWH7
2026-07-24 12:11:33.650015945+00:00,2026-07-24 12:11:33.643654263+00:00,24,1,42791400,,728.0,2147483647,73401114,13390,7,15,1,0,MZWK7
2026-07-24 12:11:33.671774057+00:00,2026-07-24 12:11:33.668812497+00:00,24,1,42791667,,-5.5,2147483647,73402824,12841,7,15,1,0,MZWH7-MZWK7
2026-07-24 12:11:47.907748427+00:00,2026-07-24 12:11:47.905654687+00:00,24,1,42003115,,701.5,2147483647,73413647,14294,7,15,1,0,MZWZ6
2026-07-24 12:11:47.907765246+00:00,2026-07-24 12:11:47.905656243+00:00,24,1,42791430,,717.0,2147483647,73413648,14522,7,15,1,0,MZWH7
2026-07-24 12:11:47.908323822+00:00,2026-07-24 12:11:47.905708311+00:00,24,1,42791400,,727.5,2147483647,73413687,14550,7,15,1,0,MZWK7
2026-07-24 12:12:02.207222967+00:00,2026-07-24 12:12:02.198393041+00:00,24,1,42003880,,682.0,2147483647,73427424,14951,4,15,1,0,MZWU6
2026-07-24 12:12:02.207222967+00:00,2026-07-24 12:12:02.198393041+00:00,24,1,42003115,,700.5,2147483647,73427424,14951,4,15,1,0,MZWZ6
2026-07-24 12:12:02.209351637+00:00,2026-07-24 12:12:02.203525339+00:00,24,1,42791430,,716.5,2147483647,73427585,13058,4,15,1,0,MZWH7
2026-07-24 12:12:02.217179819+00:00,2026-07-24 12:12:02.207596047+00:00,24,1,42003115,,700.0,2147483647,73428025,14743,4,15,1,0,MZWZ6
2026-07-24 12:12:02.217251412+00:00,2026-07-24 12:12:02.207597591+00:00,24,1,42791430,,715.5,2147483647,73428027,13988,4,15,1,0,MZWH7
2026-07-24 12:12:02.228910198+00:00,2026-07-24 12:12:02.214933207+00:00,24,1,42791520,,4.5,2147483647,73428400,16199,7,15,1,0,MZWH7-MZWN7
2026-07-24 12:12:02.229421717+00:00,2026-07-24 12:12:02.215430483+00:00,24,1,42791620,,1.0,2147483647,73428408,15900,7,15,1,0,MZWH7-MZWU7
2026-07-24 12:12:02.229435617+00:00,2026-07-24 12:12:02.215470359+00:00,24,1,42791619,,-14.5,2147483647,73428409,13967,7,15,1,0,MZWZ6-MZWU7
2026-07-24 12:12:02.230638799+00:00,2026-07-24 12:12:02.217285369+00:00,24,1,42791726,,-15.5,2147483647,73428449,13940,7,15,1,0,MZWZ6-MZWH7
2026-07-24 12:12:02.256214731+00:00,2026-07-24 12:12:02.246231727+00:00,24,1,42791725,,-30.5,2147483647,73429409,12059,7,15,1,0,MZWU6-MZWH7
2026-07-24 12:12:02.257533567+00:00,2026-07-24 12:12:02.247071361+00:00,24,1,42791577,,-2.0,2147483647,73429436,16141,7,15,1,0,MZWH7-MZWZ7
2026-07-24 12:12:02.277461269+00:00,2026-07-24 12:12:02.272352971+00:00,24,1,42791774,,-11.5,2147483647,73430624,12186,7,15,1,0,MZWZ6-MZWN7
2026-07-24 12:12:02.286598131+00:00,2026-07-24 12:12:02.282991191+00:00,24,1,42791728,,1.5,2147483647,73431328,13581,7,15,1,0,MZWK7-MZWZ7
2026-07-24 12:12:02.320274755+00:00,2026-07-24 12:12:02.316799837+00:00,24,1,42791619,,-15.0,2147483647,73432696,12116,7,15,1,0,MZWZ6-MZWU7
2026-07-24 12:12:03.217235716+00:00,2026-07-24 12:12:03.217117725+00:00,24,1,42003880,,683.5,2147483647,73436234,12799,7,15,1,0,MZWU6
2026-07-24 12:12:06.825675073+00:00,2026-07-24 12:12:06.825370931+00:00,24,1,42791578,,4.5,2147483647,73439497,14435,7,15,1,0,MZWU7-MZWZ7
2026-07-24 12:12:06.826921183+00:00,2026-07-24 12:12:06.825716209+00:00,24,1,42791467,,1.5,2147483647,73439604,11765,7,15,1,0,MZWN7-MZWZ7
2026-07-24 12:12:06.828846479+00:00,2026-07-24 12:12:06.828457807+00:00,24,1,42791577,,-2.5,2147483647,73439750,12144,7,15,1,0,MZWH7-MZWZ7
2026-07-24 12:12:09.514392174+00:00,2026-07-24 12:12:09.514230193+00:00,24,1,42791830,,-25.0,2147483647,73443715,13077,7,15,1,0,MZWU6-MZWU7
2026-07-24 12:12:11.220845868+00:00,2026-07-24 12:12:11.220701235+00:00,24,1,42791576,,-23.0,2147483647,73444587,12305,7,15,1,0,MZWZ6-MZWZ7
2026-07-24 12:12:11.707428884+00:00,2026-07-24 12:12:11.707212373+00:00,24,1,42003880,,683.0,2147483647,73445530,13393,7,15,1,0,MZWU6
2026-07-24 12:12:11.707450926+00:00,2026-07-24 12:12:11.707213505+00:00,24,1,42003115,,701.0,2147483647,73445532,13689,7,15,1,0,MZWZ6
2026-07-24 12:12:11.727915123+00:00,2026-07-24 12:12:11.727037049+00:00,24,1,42791400,,727.0,2147483647,73445875,13557,7,15,1,0,MZWK7
2026-07-24 12:12:11.728394023+00:00,2026-07-24 12:12:11.727462177+00:00,24,1,42791430,,716.5,2147483647,73445908,13640,7,15,1,0,MZWH7
2026-07-24 12:12:14.035566214+00:00,2026-07-24 12:12:14.035249709+00:00,24,1,42791830,,-31.0,2147483647,73451518,12061,7,15,1,0,MZWU6-MZWU7
2026-07-24 12:12:14.035770279+00:00,2026-07-24 12:12:14.035495917+00:00,24,1,42791577,,-6.0,2147483647,73451537,11971,7,15,1,0,MZWH7-MZWZ7
2026-07-24 12:12:14.035812402+00:00,2026-07-24 12:12:14.035495917+00:00,24,1,42791669,,8.5,2147483647,73451541,13607,7,15,1,0,MZWK7-MZWU7
2026-07-24 12:12:14.035832772+00:00,2026-07-24 12:12:14.035495917+00:00,24,1,42791728,,0.0,2147483647,73451543,11684,7,15,1,0,MZWK7-MZWZ7
2026-07-24 12:12:14.035874108+00:00,2026-07-24 12:12:14.035616237+00:00,24,1,42791467,,-5.0,2147483647,73451547,12033,7,15,1,0,MZWN7-MZWZ7
2026-07-24 12:12:14.035884225+00:00,2026-07-24 12:12:14.035616237+00:00,24,1,42791467,,-19.5,2147483647,73451548,11834,8,15,1,0,MZWN7-MZWZ7
2026-07-24 12:12:14.035894324+00:00,2026-07-24 12:12:14.035616237+00:00,24,1,42791578,,-2.0,2147483647,73451549,12084,7,15,1,0,MZWU7-MZWZ7
2026-07-24 12:12:14.035902964+00:00,2026-07-24 12:12:14.035616237+00:00,24,1,42791578,,-15.5,2147483647,73451550,11980,8,15,1,0,MZWU7-MZWZ7
2026-07-24 12:12:14.345016679+00:00,2026-07-24 12:12:14.344887365+00:00,24,1,42003115,,700.5,2147483647,73451707,15028,7,15,1,0,MZWZ6
2026-07-24 12:12:20.162952953+00:00,2026-07-24 12:12:20.160046673+00:00,24,1,42003880,,682.5,2147483647,73456670,13535,7,15,1,0,MZWU6
2026-07-24 12:12:21.260733931+00:00,2026-07-24 12:12:21.260602555+00:00,24,1,42791830,,-31.5,2147483647,73458766,12127,7,15,1,0,MZWU6-MZWU7
2026-07-24 12:12:25.826740983+00:00,2026-07-24 12:12:25.826602459+00:00,24,1,42791577,,-6.5,2147483647,73460647,12780,7,15,1,0,MZWH7-MZWZ7
2026-07-24 12:12:47.924229864+00:00,2026-07-24 12:12:47.924042429+00:00,24,1,42791467,,-19.0,2147483647,73471655,11736,8,15,1,0,MZWN7-MZWZ7
2026-07-24 12:13:03.513219935+00:00,2026-07-24 12:13:03.512351885+00:00,24,1,42791430,,716.0,2147483647,73482799,13709,7,15,1,0,MZWH7
2026-07-24 12:13:09.418655185+00:00,2026-07-24 12:13:09.413415679+00:00,24,1,42003115,,700.0,2147483647,73489250,13126,7,15,1,0,MZWZ6
2026-07-24 12:13:09.422296295+00:00,2026-07-24 12:13:09.415931343+00:00,24,1,42003880,,682.0,2147483647,73489553,12970,7,15,1,0,MZWU6
2026-07-24 12:13:09.422321715+00:00,2026-07-24 12:13:09.415932437+00:00,24,1,42791430,,715.5,2147483647,73489555,13611,7,15,1,0,MZWH7
2026-07-24 12:13:54.097642009+00:00,2026-07-24 12:13:54.093349651+00:00,24,1,42003880,,680.5,2147483647,73530580,14474,4,15,1,0,MZWU6
2026-07-24 12:13:54.104731203+00:00,2026-07-24 12:13:54.097897329+00:00,24,1,42003880,,681.0,2147483647,73531128,15090,7,15,1,0,MZWU6
2026-07-24 12:13:54.104731203+00:00,2026-07-24 12:13:54.097898405+00:00,24,1,42003115,,698.5,2147483647,73531128,15090,4,15,1,0,MZWZ6
2026-07-24 12:13:54.104741571+00:00,2026-07-24 12:13:54.097899941+00:00,24,1,42791430,,714.5,2147483647,73531129,13956,7,15,1,0,MZWH7
2026-07-24 12:13:54.114596783+00:00,2026-07-24 12:13:54.104749175+00:00,24,1,42003115,,699.5,2147483647,73531882,13368,7,15,1,0,MZWZ6
2026-07-24 12:13:54.114675825+00:00,2026-07-24 12:13:54.104758159+00:00,24,1,42003115,,699.0,2147483647,73531888,13326,7,15,1,0,MZWZ6
2026-07-24 12:13:54.144880847+00:00,2026-07-24 12:13:54.140404555+00:00,24,1,42003880,,680.5,2147483647,73534325,13191,7,15,1,0,MZWU6
2026-07-24 12:13:54.144890083+00:00,2026-07-24 12:13:54.140405611+00:00,24,1,42791430,,714.0,2147483647,73534326,13280,7,15,1,0,MZWH7
2026-07-24 12:13:54.150010303+00:00,2026-07-24 12:13:54.144892621+00:00,24,1,42003115,,698.5,2147483647,73534729,14841,7,15,1,0,MZWZ6
2026-07-24 12:13:54.158275243+00:00,2026-07-24 12:13:54.158145877+00:00,24,1,42791728,,-0.5,2147483647,73535269,12088,7,15,1,0,MZWK7-MZWZ7
2026-07-24 12:13:55.150649896+00:00,2026-07-24 12:13:55.150513317+00:00,24,1,42791669,,8.0,2147483647,73537277,12775,7,15,1,0,MZWK7-MZWU7
2026-07-24 12:13:55.155829057+00:00,2026-07-24 12:13:55.155264663+00:00,24,1,42791577,,-7.0,2147483647,73537497,12389,7,15,1,0,MZWH7-MZWZ7
2026-07-24 12:13:55.155909713+00:00,2026-07-24 12:13:55.155668957+00:00,24,1,42791467,,-5.5,2147483647,73537504,12084,7,15,1,0,MZWN7-MZWZ7
2026-07-24 12:14:05.262631114+00:00,2026-07-24 12:14:05.258625395+00:00,24,1,42003880,,680.0,2147483647,73546607,13844,4,15,1,0,MZWU6
2026-07-24 12:14:05.264402491+00:00,2026-07-24 12:14:05.259855463+00:00,24,1,42003115,,698.0,2147483647,73546740,13742,7,15,1,0,MZWZ6
2026-07-24 12:14:05.272611388+00:00,2026-07-24 12:14:05.269689471+00:00,24,1,42791830,,-32.0,2147483647,73547371,11916,7,15,1,0,MZWU6-MZWU7
2026-07-24 12:14:06.875327076+00:00,2026-07-24 12:14:06.874126875+00:00,24,1,42003880,,680.0,2147483647,73549104,15119,7,15,1,0,MZWU6
2026-07-24 12:14:06.875341917+00:00,2026-07-24 12:14:06.874128083+00:00,24,1,42791430,,713.5,2147483647,73549105,13593,7,15,1,0,MZWH7
2026-07-24 12:14:10.320876475+00:00,2026-07-24 12:14:10.320738587+00:00,24,1,42791728,,-1.0,2147483647,73552725,13332,7,15,1,0,MZWK7-MZWZ7
2026-07-24 12:14:12.067348319+00:00,2026-07-24 12:14:12.067045077+00:00,24,1,42791578,,-2.5,2147483647,73554940,11855,7,15,1,0,MZWU7-MZWZ7
2026-07-24 12:14:12.070247158+00:00,2026-07-24 12:14:12.068977547+00:00,24,1,42791577,,-7.5,2147483647,73555223,11803,7,15,1,0,MZWH7-MZWZ7
2026-07-24 12:14:12.070505058+00:00,2026-07-24 12:14:12.069678065+00:00,24,1,42791467,,-6.0,2147483647,73555246,12839,7,15,1,0,MZWN7-MZWZ7
2026-07-24 12:14:12.070530055+00:00,2026-07-24 12:14:12.069713391+00:00,24,1,42791576,,-23.5,2147483647,73555249,12117,7,15,1,0,MZWZ6-MZWZ7
2026-07-24 12:14:12.071613127+00:00,2026-07-24 12:14:12.071422287+00:00,24,1,42791728,,-1.5,2147483647,73555316,11310,7,15,1,0,MZWK7-MZWZ7
2026-07-24 12:14:23.123946894+00:00,2026-07-24 12:14:23.123822559+00:00,24,1,42791669,,7.5,2147483647,73561159,12006,7,15,1,0,MZWK7-MZWU7
2026-07-24 12:14:31.903880679+00:00,2026-07-24 12:14:31.902535097+00:00,24,1,42003880,,679.5,2147483647,73566696,17062,4,15,1,0,MZWU6
2026-07-24 12:14:34.353615512+00:00,2026-07-24 12:14:34.349005037+00:00,24,1,42003115,,697.5,2147483647,73569525,15821,7,15,1,0,MZWZ6
2026-07-24 12:14:34.368318626+00:00,2026-07-24 12:14:34.367250991+00:00,24,1,42791577,,-8.0,2147483647,73570669,13433,7,15,1,0,MZWH7-MZWZ7
2026-07-24 12:14:34.368363609+00:00,2026-07-24 12:14:34.367379259+00:00,24,1,42791830,,-32.5,2147483647,73570673,12234,7,15,1,0,MZWU6-MZWU7
2026-07-24 12:14:41.697208847+00:00,2026-07-24 12:14:41.696356971+00:00,24,1,42003880,,679.5,2147483647,73576820,13484,7,15,1,0,MZWU6
2026-07-24 12:14:41.697223324+00:00,2026-07-24 12:14:41.696358123+00:00,24,1,42791430,,713.0,2147483647,73576821,13089,7,15,1,0,MZWH7
2026-07-24 12:14:43.997305435+00:00,2026-07-24 12:14:43.996043155+00:00,24,1,42003115,,697.0,2147483647,73578404,14112,7,15,1,0,MZWZ6
2026-07-24 12:14:44.017809487+00:00,2026-07-24 12:14:44.017680269+00:00,24,1,42791576,,-24.0,2147483647,73579835,11984,7,15,1,0,MZWZ6-MZWZ7
2026-07-24 12:14:44.024519211+00:00,2026-07-24 12:14:44.024258467+00:00,24,1,42003880,,679.0,2147483647,73579904,15621,4,15,1,0,MZWU6
2026-07-24 12:14:44.047332175+00:00,2026-07-24 12:14:44.046879885+00:00,24,1,42003880,,678.5,2147483647,73579965,13334,4,15,1,0,MZWU6
2026-07-24 12:14:44.048064253+00:00,2026-07-24 12:14:44.047065637+00:00,24,1,42003880,,679.0,2147483647,73580018,14249,7,15,1,0,MZWU6
2026-07-24 12:14:44.048064253+00:00,2026-07-24 12:14:44.047066789+00:00,24,1,42791430,,712.5,2147483647,73580018,14249,7,15,1,0,MZWH7
2026-07-24 12:14:44.388307935+00:00,2026-07-24 12:14:44.387751913+00:00,24,1,42003115,,696.5,2147483647,73581800,15553,7,15,1,0,MZWZ6
2026-07-24 12:15:06.815591807+00:00,2026-07-24 12:15:06.814835255+00:00,24,1,42791728,,-2.0,2147483647,73610357,11874,7,15,1,0,MZWK7-MZWZ7
2026-07-24 12:15:06.815704313+00:00,2026-07-24 12:15:06.815094195+00:00,24,1,42791619,,-15.5,2147483647,73610365,12265,7,15,1,0,MZWZ6-MZWU7
2026-07-24 12:15:06.816533825+00:00,2026-07-24 12:15:06.816293757+00:00,24,1,42791620,,0.5,2147483647,73610399,13025,7,15,1,0,MZWH7-MZWU7
2026-07-24 12:15:06.816533825+00:00,2026-07-24 12:15:06.816294851+00:00,24,1,42791577,,-8.5,2147483647,73610399,13025,7,15,1,0,MZWH7-MZWZ7
2026-07-24 12:15:06.820297905+00:00,2026-07-24 12:15:06.820154703+00:00,24,1,42791669,,7.0,2147483647,73610510,12066,7,15,1,0,MZWK7-MZWU7
2026-07-24 12:15:06.823433697+00:00,2026-07-24 12:15:06.823291841+00:00,24,1,42791830,,-33.0,2147483647,73610559,12062,7,15,1,0,MZWU6-MZWU7
2026-07-24 12:17:50.725385330+00:00,2026-07-24 12:17:50.720763545+00:00,24,1,42791467,,-6.5,2147483647,73724682,12279,7,15,1,0,MZWN7-MZWZ7
2026-07-24 12:19:55.945714390+00:00,2026-07-24 12:19:55.945446373+00:00,24,1,42003115,,698.0,2147483647,73778763,15409,4,15,1,0,MZWZ6
2026-07-24 12:35:01.232074212+00:00,2026-07-24 12:35:01.231817333+00:00,24,1,42003115,,696.0,2147483647,74147905,15752,4,15,1,0,MZWZ6
2026-07-24 12:35:01.236206990+00:00,2026-07-24 12:35:01.234597693+00:00,24,1,42003880,,678.5,2147483647,74148169,13468,7,15,1,0,MZWU6
2026-07-24 12:35:27.339249571+00:00,2026-07-24 12:35:27.337775493+00:00,24,1,42791430,,712.0,2147483647,74160736,13657,7,15,1,0,MZWH7
2026-07-24 12:35:27.341513343+00:00,2026-07-24 12:35:27.339944901+00:00,24,1,42003115,,696.0,2147483647,74160896,15299,7,15,1,0,MZWZ6
2026-07-24 12:35:27.341523020+00:00,2026-07-24 12:35:27.339945785+00:00,24,1,42003880,,678.0,2147483647,74160897,12373,4,15,1,0,MZWU6
2026-07-24 12:35:27.348738121+00:00,2026-07-24 12:35:27.344916881+00:00,24,1,42003880,,678.0,2147483647,74161281,12265,7,15,1,0,MZWU6
2026-07-24 12:35:27.352929801+00:00,2026-07-24 12:35:27.349059209+00:00,24,1,42791430,,711.5,2147483647,74161640,14690,7,15,1,0,MZWH7
2026-07-24 12:35:45.160422100+00:00,2026-07-24 12:35:45.155156713+00:00,24,1,42003115,,695.5,2147483647,74176616,14179,7,15,1,0,MZWZ6
2026-07-24 12:35:49.419288660+00:00,2026-07-24 12:35:49.412449467+00:00,24,1,42003880,,676.5,2147483647,74180441,24609,4,15,1,0,MZWU6
2026-07-24 12:35:49.428558380+00:00,2026-07-24 12:35:49.419622667+00:00,24,1,42003880,,676.5,2147483647,74180896,21288,7,15,1,0,MZWU6
2026-07-24 12:35:49.428784275+00:00,2026-07-24 12:35:49.419628043+00:00,24,1,42003115,,694.0,2147483647,74180897,22543,4,15,1,0,MZWZ6
2026-07-24 12:35:49.428798310+00:00,2026-07-24 12:35:49.419629251+00:00,24,1,42791430,,710.0,2147483647,74180898,15599,4,15,1,0,MZWH7
2026-07-24 12:35:49.464519646+00:00,2026-07-24 12:35:49.455657673+00:00,24,1,42003115,,693.5,2147483647,74182648,14309,4,15,1,0,MZWZ6
2026-07-24 12:35:49.464519646+00:00,2026-07-24 12:35:49.455657673+00:00,24,1,42003880,,676.0,2147483647,74182648,14309,4,15,1,0,MZWU6
2026-07-24 12:35:49.468585879+00:00,2026-07-24 12:35:49.462302667+00:00,24,1,42003115,,695.0,2147483647,74182952,12984,7,15,1,0,MZWZ6
2026-07-24 12:35:49.477525876+00:00,2026-07-24 12:35:49.473766411+00:00,24,1,42791576,,-24.5,2147483647,74183708,12533,7,15,1,0,MZWZ6-MZWZ7
2026-07-24 12:35:49.541702054+00:00,2026-07-24 12:35:49.540993639+00:00,24,1,42003115,,694.5,2147483647,74186527,12785,7,15,1,0,MZWZ6
2026-07-24 12:35:49.618958473+00:00,2026-07-24 12:35:49.618832417+00:00,24,1,42791830,,-33.5,2147483647,74187362,18775,7,15,1,0,MZWU6-MZWU7
2026-07-24 12:35:49.674417401+00:00,2026-07-24 12:35:49.674282051+00:00,24,1,42003880,,676.0,2147483647,74187603,14486,7,15,1,0,MZWU6
2026-07-24 12:35:50.429163759+00:00,2026-07-24 12:35:50.429039625+00:00,24,1,42791430,,710.0,2147483647,74189530,14174,7,15,1,0,MZWH7
2026-07-24 12:35:50.599407570+00:00,2026-07-24 12:35:50.599273677+00:00,24,1,42003115,,694.0,2147483647,74189749,13620,7,15,1,0,MZWZ6
2026-07-24 12:35:54.830925651+00:00,2026-07-24 12:35:54.830719947+00:00,24,1,42003880,,675.5,2147483647,74193601,17162,4,15,1,0,MZWU6
2026-07-24 12:36:02.318632612+00:00,2026-07-24 12:36:02.311536243+00:00,24,1,42003880,,674.0,2147483647,74206581,13887,4,15,1,0,MZWU6
2026-07-24 12:36:02.335832079+00:00,2026-07-24 12:36:02.324221533+00:00,24,1,42791430,,709.5,2147483647,74207970,13551,7,15,1,0,MZWH7
2026-07-24 12:36:02.337122403+00:00,2026-07-24 12:36:02.324859501+00:00,24,1,42003880,,675.5,2147483647,74208081,15855,7,15,1,0,MZWU6
2026-07-24 12:36:02.353939190+00:00,2026-07-24 12:36:02.346651477+00:00,24,1,42791620,,0.0,2147483647,74209404,13128,7,15,1,0,MZWH7-MZWU7
2026-07-24 12:36:05.061065969+00:00,2026-07-24 12:36:05.060928147+00:00,24,1,42791619,,-16.0,2147483647,74215821,12436,7,15,1,0,MZWZ6-MZWU7
2026-07-24 12:38:53.742678033+00:00,2026-07-24 12:38:53.742137117+00:00,24,1,42003115,,693.5,2147483647,74326657,13714,7,15,1,0,MZWZ6
2026-07-24 12:40:04.583968511+00:00,2026-07-24 12:40:04.580609651+00:00,24,1,42003115,,693.0,2147483647,74364193,12175,7,15,1,0,MZWZ6
2026-07-24 12:40:04.583986327+00:00,2026-07-24 12:40:04.580610937+00:00,24,1,42791430,,709.0,2147483647,74364195,13172,7,15,1,0,MZWH7
2026-07-24 12:40:04.689071803+00:00,2026-07-24 12:40:04.688802487+00:00,24,1,42003880,,675.0,2147483647,74366004,14761,7,15,1,0,MZWU6
2026-07-24 13:12:41.412555313+00:00,2026-07-24 13:12:41.412393097+00:00,24,1,42003880,,676.5,1,74557955,13531,2,15,1,0,MZWU6
2026-07-24 13:22:19.894566196+00:00,2026-07-24 13:22:19.894422157+00:00,24,1,42003880,,674.0,8,74568578,15730,2,15,1,0,MZWU6
2026-07-24 13:22:19.894753271+00:00,2026-07-24 13:22:19.894611555+00:00,24,1,42003880,,674.0,6,74568579,13400,2,15,1,0,MZWU6
2026-07-24 13:22:43.970049954+00:00,2026-07-24 13:22:43.969901911+00:00,24,1,42003880,,674.0,5,74569140,14509,2,15,1,0,MZWU6
2026-07-24 13:22:44.266300711+00:00,2026-07-24 13:22:44.266159763+00:00,24,1,42003880,,674.5,8,74569172,14244,2,15,1,0,MZWU6
2026-07-24 13:22:53.574259927+00:00,2026-07-24 13:22:53.574115731+00:00,24,1,42003880,,675.0,8,74569445,14973,2,15,1,0,MZWU6
2026-07-24 13:23:09.003287100+00:00,2026-07-24 13:23:09.003151425+00:00,24,1,42003880,,674.0,7,74569888,15290,2,15,1,0,MZWU6
2026-07-24 13:23:09.003440212+00:00,2026-07-24 13:23:09.003311373+00:00,24,1,42003880,,674.0,5,74569889,14046,2,15,1,0,MZWU6
2026-07-24 13:28:30.621077638+00:00,2026-07-24 13:28:30.620934043+00:00,24,1,42003880,,674.0,7,74577513,13903,2,15,1,0,MZWU6
2026-07-24 13:28:34.452957115+00:00,2026-07-24 13:28:34.452818283+00:00,24,1,42003880,,674.0,9,74577580,14017,2,15,1,0,MZWU6
2026-07-24 13:28:44.381345131+00:00,2026-07-24 13:28:44.381203131+00:00,24,1,42003880,,674.5,8,74577758,14192,2,15,1,0,MZWU6
2026-07-24 13:28:50.991381796+00:00,2026-07-24 13:28:50.991250065+00:00,24,1,42003880,,674.0,8,74577844,14237,2,15,1,0,MZWU6
2026-07-24 13:29:59.996891278+00:00,2026-07-24 13:29:59.996715659+00:00,24,1,42003880,,674.0,12,74581060,12347,2,15,1,0,MZWU6
2026-07-24 13:30:00.000402543+00:00,2026-07-24 13:29:59.999699051+00:00,24,1,42003880,,674.0,14,74581160,12219,2,15,1,0,MZWU6
2026-07-24 13:30:00.046490243+00:00,2026-07-24 13:30:00+00:00,24,1,42003880,,674.0,2147483647,74581370,24283,7,15,1,0,MZWU6
2026-07-24 13:30:00.113658596+00:00,2026-07-24 13:30:00.077222417+00:00,24,1,42003880,,672.5,2147483647,74585762,13711,4,15,1,0,MZWU6
2026-07-24 13:30:00.140265377+00:00,2026-07-24 13:30:00.103960277+00:00,24,1,42003880,,672.5,2147483647,74586989,13819,7,15,1,0,MZWU6
2026-07-24 13:30:00.193191125+00:00,2026-07-24 13:30:00.157149817+00:00,24,1,42003880,,672.0,2147483647,74589437,15974,4,15,1,0,MZWU6
2026-07-24 13:30:00.203834572+00:00,2026-07-24 13:30:00.169901613+00:00,24,1,42003880,,671.5,2147483647,74590016,12825,4,15,1,0,MZWU6
2026-07-24 13:30:00.325428237+00:00,2026-07-24 13:30:00.315248613+00:00,24,1,42003880,,671.0,2147483647,74596497,13201,4,15,1,0,MZWU6
2026-07-24 13:30:31.231138703+00:00,2026-07-24 13:30:31.230919547+00:00,24,1,42003880,,670.0,2147483647,74767671,13260,4,15,1,0,MZWU6
2026-07-24 13:31:00.427125599+00:00,2026-07-24 13:31:00.427005419+00:00,24,1,42791576,,-25.0,2147483647,74846496,12274,7,15,1,0,MZWZ6-MZWZ7
2026-07-24 13:31:00.848416666+00:00,2026-07-24 13:31:00.848285691+00:00,24,1,42791830,,-34.0,2147483647,74852678,12337,7,15,1,0,MZWU6-MZWU7
2026-07-24 13:31:00.859659297+00:00,2026-07-24 13:31:00.859536863+00:00,24,1,42791576,,-25.5,2147483647,74852802,13991,7,15,1,0,MZWZ6-MZWZ7
2026-07-24 13:31:01.087023434+00:00,2026-07-24 13:31:01.086887827+00:00,24,1,42791728,,-2.5,2147483647,74853914,12173,7,15,1,0,MZWK7-MZWZ7
2026-07-24 13:31:08.153663766+00:00,2026-07-24 13:31:08.153070193+00:00,24,1,42003115,,688.0,2147483647,74882206,14564,4,15,1,0,MZWZ6
