ts_recv,ts_event,rtype,publisher_id,instrument_id,ts_ref,price,quantity,sequence,ts_in_delta,stat_type,channel_id,update_action,stat_flags,symbol
2026-07-30 00:15:20.515185185+00:00,2026-07-30 00:15:20.515000353+00:00,24,1,42025624,,83.73,2147483647,469125016,14311,7,26,1,0,MCLU6
2026-07-30 00:15:20.517339371+00:00,2026-07-30 00:15:20.516195751+00:00,24,1,42025624,,83.72,2147483647,469125133,13255,7,26,1,0,MCLU6
2026-07-30 00:15:20.522249534+00:00,2026-07-30 00:15:20.516473735+00:00,24,1,42025624,,83.65,2147483647,469125193,12039,4,26,1,0,MCLU6
2026-07-30 00:15:20.522249534+00:00,2026-07-30 00:15:20.516473735+00:00,24,1,42505450,,2.46,2147483647,469125193,12039,4,26,1,0,MCLU6-MCLV6
2026-07-30 00:15:20.522249534+00:00,2026-07-30 00:15:20.516473735+00:00,24,1,42024444,,81.18,2147483647,469125193,12039,4,26,1,0,MCLV6
2026-07-30 00:15:20.525851729+00:00,2026-07-30 00:15:20.520539755+00:00,24,1,42025624,,83.71,2147483647,469125426,11361,7,26,1,0,MCLU6
2026-07-30 00:15:20.528003629+00:00,2026-07-30 00:15:20.520566115+00:00,24,1,42024444,,81.25,2147483647,469125563,14052,7,26,1,0,MCLV6
2026-07-30 00:15:20.528257766+00:00,2026-07-30 00:15:20.520578993+00:00,24,1,42024444,,81.24,2147483647,469125584,13641,7,26,1,0,MCLV6
2026-07-30 00:15:20.530417231+00:00,2026-07-30 00:15:20.520993313+00:00,24,1,42025985,,78.89,2147483647,469125699,13236,7,26,1,0,MCLX6
2026-07-30 00:15:20.543253724+00:00,2026-07-30 00:15:20.527289965+00:00,24,1,42025624,,83.7,2147483647,469126563,14477,7,26,1,0,MCLU6
2026-07-30 00:15:20.548507454+00:00,2026-07-30 00:15:20.531673267+00:00,24,1,42365538,,2.36,2147483647,469126880,11651,7,26,1,0,MCLV6-MCLX6
2026-07-30 00:15:20.551960070+00:00,2026-07-30 00:15:20.534507293+00:00,24,1,42322647,,4.85,2147483647,469127116,11440,7,26,1,0,MCLU6-MCLX6
2026-07-30 00:15:20.555852590+00:00,2026-07-30 00:15:20.539967323+00:00,24,1,42024444,,81.23,2147483647,469127370,14894,7,26,1,0,MCLV6
2026-07-30 00:15:20.562646407+00:00,2026-07-30 00:15:20.548486893+00:00,24,1,42505450,,2.47,2147483647,469127894,11576,7,26,1,0,MCLU6-MCLV6
2026-07-30 00:15:20.564844924+00:00,2026-07-30 00:15:20.552078747+00:00,24,1,42322647,,4.84,2147483647,469128066,11564,7,26,1,0,MCLU6-MCLX6
2026-07-30 00:15:20.569887294+00:00,2026-07-30 00:15:20.558763933+00:00,24,1,42025624,,83.69,2147483647,469128427,14609,7,26,1,0,MCLU6
2026-07-30 00:15:20.790055969+00:00,2026-07-30 00:15:20.789947055+00:00,24,1,42155862,,6.74,2147483647,469133689,13255,7,26,1,0,MCLU6-MCLZ6
2026-07-30 00:15:22.307081402+00:00,2026-07-30 00:15:22.306975733+00:00,24,1,42758426,,5.69,2147483647,469141780,15717,7,26,1,0,MCLV6-MCLF7
2026-07-30 00:15:26.256227107+00:00,2026-07-30 00:15:26.248078825+00:00,24,1,42505450,,2.46,2147483647,469155622,11545,7,26,1,0,MCLU6-MCLV6
2026-07-30 00:15:26.274303545+00:00,2026-07-30 00:15:26.270450337+00:00,24,1,42758426,,5.68,2147483647,469156916,16093,7,26,1,0,MCLV6-MCLF7
2026-07-30 00:15:26.278966599+00:00,2026-07-30 00:15:26.274423007+00:00,24,1,42211007,,1.91,2147483647,469157249,11463,7,26,1,0,MCLX6-MCLZ6
2026-07-30 00:15:26.433471457+00:00,2026-07-30 00:15:26.433360923+00:00,24,1,42322647,,4.83,2147483647,469159268,14586,7,26,1,0,MCLU6-MCLX6
2026-07-30 00:15:27.039878081+00:00,2026-07-30 00:15:27.037985225+00:00,24,1,42025624,,83.68,2147483647,469161474,14859,7,26,1,0,MCLU6
2026-07-30 00:15:27.050965254+00:00,2026-07-30 00:15:27.047188609+00:00,24,1,42025624,,83.66,2147483647,469162143,16690,7,26,1,0,MCLU6
2026-07-30 00:15:27.058449313+00:00,2026-07-30 00:15:27.049867373+00:00,24,1,42024444,,81.22,2147483647,469162576,13990,7,26,1,0,MCLV6
2026-07-30 00:15:27.061040161+00:00,2026-07-30 00:15:27.051174103+00:00,24,1,42024444,,81.21,2147483647,469162739,14121,7,26,1,0,MCLV6
2026-07-30 00:15:27.061115977+00:00,2026-07-30 00:15:27.051240419+00:00,24,1,42025985,,78.87,2147483647,469162744,14514,7,26,1,0,MCLX6
2026-07-30 00:15:27.063069143+00:00,2026-07-30 00:15:27.052524631+00:00,24,1,42322647,,4.82,2147483647,469162872,12092,7,26,1,0,MCLU6-MCLX6
2026-07-30 00:15:27.075374193+00:00,2026-07-30 00:15:27.066391417+00:00,24,1,42025624,,83.64,2147483647,469163753,13275,4,26,1,0,MCLU6
2026-07-30 00:15:27.080721038+00:00,2026-07-30 00:15:27.071637107+00:00,24,1,42025624,,83.65,2147483647,469164114,13625,7,26,1,0,MCLU6
2026-07-30 00:15:27.088444682+00:00,2026-07-30 00:15:27.082505175+00:00,24,1,42758426,,5.67,2147483647,469164688,11752,7,26,1,0,MCLV6-MCLF7
2026-07-30 00:15:48.709650822+00:00,2026-07-30 00:15:48.708553067+00:00,24,1,42505450,,2.44,2147483647,469233850,19234,4,26,1,0,MCLU6-MCLV6
2026-07-30 00:15:48.711227655+00:00,2026-07-30 00:15:48.709474223+00:00,24,1,42505450,,2.45,2147483647,469233931,15098,7,26,1,0,MCLU6-MCLV6
2026-07-30 00:15:51.373465396+00:00,2026-07-30 00:15:51.373366791+00:00,24,1,42155862,,6.73,2147483647,469246335,11961,7,26,1,0,MCLU6-MCLZ6
2026-07-30 00:15:51.373572359+00:00,2026-07-30 00:15:51.373473539+00:00,24,1,42155862,,6.72,2147483647,469246337,11453,7,26,1,0,MCLU6-MCLZ6
2026-07-30 00:15:56.448479217+00:00,2026-07-30 00:15:56.448369323+00:00,24,1,42322647,,4.81,2147483647,469261195,15104,7,26,1,0,MCLU6-MCLX6
2026-07-30 00:16:04.828299539+00:00,2026-07-30 00:16:04.823064927+00:00,24,1,42025624,,83.64,2147483647,469300870,15490,7,26,1,0,MCLU6
2026-07-30 00:16:33.579766767+00:00,2026-07-30 00:16:33.570156277+00:00,24,1,42025624,,83.62,2147483647,469369258,12140,4,26,1,0,MCLU6
2026-07-30 00:16:33.585032823+00:00,2026-07-30 00:16:33.573963739+00:00,24,1,42024444,,81.2,2147483647,469369612,17758,7,26,1,0,MCLV6
2026-07-30 00:16:33.589475703+00:00,2026-07-30 00:16:33.577589825+00:00,24,1,42025624,,83.63,2147483647,469369884,12155,7,26,1,0,MCLU6
2026-07-30 00:16:33.592821782+00:00,2026-07-30 00:16:33.580060317+00:00,24,1,42025985,,78.86,2147483647,469370102,14954,7,26,1,0,MCLX6
2026-07-30 00:16:33.592861697+00:00,2026-07-30 00:16:33.580078691+00:00,24,1,42025985,,78.85,2147483647,469370104,13797,7,26,1,0,MCLX6
2026-07-30 00:16:33.604531924+00:00,2026-07-30 00:16:33.593250255+00:00,24,1,42024444,,81.19,2147483647,469370912,13478,7,26,1,0,MCLV6
2026-07-30 00:16:33.608450575+00:00,2026-07-30 00:16:33.597511431+00:00,24,1,42505450,,2.44,2147483647,469371184,11268,7,26,1,0,MCLU6-MCLV6
2026-07-30 00:16:33.722761819+00:00,2026-07-30 00:16:33.722654123+00:00,24,1,42155862,,6.71,2147483647,469374782,14953,7,26,1,0,MCLU6-MCLZ6
2026-07-30 00:17:34.920852798+00:00,2026-07-30 00:17:34.918352095+00:00,24,1,42026453,,76.95,2147483647,469486687,11448,4,26,1,0,MCLZ6
2026-07-30 00:17:34.920852798+00:00,2026-07-30 00:17:34.918352095+00:00,24,1,42155862,,6.69,2147483647,469486687,11448,4,26,1,0,MCLU6-MCLZ6
2026-07-30 00:17:34.921405556+00:00,2026-07-30 00:17:34.918851983+00:00,24,1,42758426,,5.66,2147483647,469486736,11366,7,26,1,0,MCLV6-MCLF7
2026-07-30 00:17:34.921915003+00:00,2026-07-30 00:17:34.919460349+00:00,24,1,42365538,,2.35,2147483647,469486773,15894,7,26,1,0,MCLV6-MCLX6
2026-07-30 00:17:34.924953801+00:00,2026-07-30 00:17:34.921847553+00:00,24,1,42322647,,4.79,2147483647,469487003,11721,4,26,1,0,MCLU6-MCLX6
2026-07-30 00:17:37.391760995+00:00,2026-07-30 00:17:37.391637549+00:00,24,1,42025624,,83.62,2147483647,469495777,11908,7,26,1,0,MCLU6
2026-07-30 00:17:37.432859703+00:00,2026-07-30 00:17:37.431370535+00:00,24,1,42025624,,83.6,2147483647,469496115,13526,4,26,1,0,MCLU6
2026-07-30 00:17:37.433482711+00:00,2026-07-30 00:17:37.431516409+00:00,24,1,42024444,,81.18,2147483647,469496152,15107,7,26,1,0,MCLV6
2026-07-30 00:17:37.436299763+00:00,2026-07-30 00:17:37.432878551+00:00,24,1,42025624,,83.61,2147483647,469496315,13280,7,26,1,0,MCLU6
2026-07-30 00:17:37.441630364+00:00,2026-07-30 00:17:37.436949811+00:00,24,1,42025985,,78.84,2147483647,469496629,14781,7,26,1,0,MCLX6
2026-07-30 00:17:37.499554185+00:00,2026-07-30 00:17:37.497030717+00:00,24,1,42024444,,81.17,2147483647,469497661,13099,7,26,1,0,MCLV6
2026-07-30 00:17:40.450383142+00:00,2026-07-30 00:17:40.449929279+00:00,24,1,42025624,,83.59,2147483647,469504447,12410,4,26,1,0,MCLU6
2026-07-30 00:17:40.649573346+00:00,2026-07-30 00:17:40.648857737+00:00,24,1,42024444,,81.12,2147483647,469504644,14765,4,26,1,0,MCLV6
2026-07-30 00:17:40.649573346+00:00,2026-07-30 00:17:40.648857737+00:00,24,1,42025624,,83.57,2147483647,469504644,14765,4,26,1,0,MCLU6
2026-07-30 00:17:40.649774129+00:00,2026-07-30 00:17:40.649559967+00:00,24,1,42025624,,83.6,2147483647,469504656,12042,7,26,1,0,MCLU6
2026-07-30 00:17:40.853913219+00:00,2026-07-30 00:17:40.853756671+00:00,24,1,42024444,,81.16,2147483647,469504791,18183,7,26,1,0,MCLV6
2026-07-30 00:17:40.888374622+00:00,2026-07-30 00:17:40.887790619+00:00,24,1,42025985,,78.83,2147483647,469504841,13506,7,26,1,0,MCLX6
2026-07-30 00:17:40.890329215+00:00,2026-07-30 00:17:40.888714579+00:00,24,1,42025624,,83.59,2147483647,469504946,12133,7,26,1,0,MCLU6
2026-07-30 00:17:40.920902628+00:00,2026-07-30 00:17:40.920764251+00:00,24,1,42024444,,81.15,2147483647,469505451,17533,7,26,1,0,MCLV6
2026-07-30 00:17:42.212292975+00:00,2026-07-30 00:17:42.208784759+00:00,24,1,42025624,,83.58,2147483647,469511872,14394,7,26,1,0,MCLU6
2026-07-30 00:17:42.212739564+00:00,2026-07-30 00:17:42.208958819+00:00,24,1,42025985,,78.82,2147483647,469511896,13189,7,26,1,0,MCLX6
2026-07-30 00:17:42.213641071+00:00,2026-07-30 00:17:42.209418159+00:00,24,1,42024444,,81.14,2147483647,469511947,12027,7,26,1,0,MCLV6
2026-07-30 00:17:42.319511341+00:00,2026-07-30 00:17:42.319393051+00:00,24,1,42322647,,4.8,2147483647,469513961,15803,7,26,1,0,MCLU6-MCLX6
2026-07-30 00:17:42.361933247+00:00,2026-07-30 00:17:42.361818431+00:00,24,1,42155862,,6.7,2147483647,469514286,15693,7,26,1,0,MCLU6-MCLZ6
2026-07-30 00:17:43.251229807+00:00,2026-07-30 00:17:43.248787559+00:00,24,1,42155862,,6.69,2147483647,469515698,13881,7,26,1,0,MCLU6-MCLZ6
2026-07-30 00:17:45.024950934+00:00,2026-07-30 00:17:45.022049501+00:00,24,1,42025624,,83.57,2147483647,469521486,14524,7,26,1,0,MCLU6
2026-07-30 00:17:45.132837498+00:00,2026-07-30 00:17:45.131926515+00:00,24,1,42025985,,78.81,2147483647,469522563,12190,7,26,1,0,MCLX6
2026-07-30 00:17:46.048822395+00:00,2026-07-30 00:17:46.048279315+00:00,24,1,42025624,,83.54,2147483647,469527939,16601,4,26,1,0,MCLU6
2026-07-30 00:18:05.142434870+00:00,2026-07-30 00:18:05.142071487+00:00,24,1,42025624,,83.56,2147483647,469574773,13679,7,26,1,0,MCLU6
2026-07-30 00:18:05.149999296+00:00,2026-07-30 00:18:05.146819061+00:00,24,1,42024444,,81.13,2147483647,469575224,16807,7,26,1,0,MCLV6
2026-07-30 00:18:05.151523063+00:00,2026-07-30 00:18:05.149115951+00:00,24,1,42758426,,5.65,2147483647,469575326,11942,7,26,1,0,MCLV6-MCLF7
2026-07-30 00:18:05.248819471+00:00,2026-07-30 00:18:05.248390685+00:00,24,1,42025624,,83.55,2147483647,469576602,14332,7,26,1,0,MCLU6
2026-07-30 00:18:05.249533271+00:00,2026-07-30 00:18:05.248650519+00:00,24,1,42025985,,78.8,2147483647,469576642,14928,7,26,1,0,MCLX6
2026-07-30 00:18:05.249551356+00:00,2026-07-30 00:18:05.248651131+00:00,24,1,42024444,,81.12,2147483647,469576643,11542,7,26,1,0,MCLV6
2026-07-30 00:18:05.441018853+00:00,2026-07-30 00:18:05.440555289+00:00,24,1,42758425,,1.41,2147483647,469578131,15007,7,26,1,0,MCLZ6-MCLF7
2026-07-30 00:18:06.321509919+00:00,2026-07-30 00:18:06.320035799+00:00,24,1,42365538,,2.34,2147483647,469580360,11740,7,26,1,0,MCLV6-MCLX6
2026-07-30 00:18:06.321797310+00:00,2026-07-30 00:18:06.320721633+00:00,24,1,42025624,,83.54,2147483647,469580387,14047,7,26,1,0,MCLU6
2026-07-30 00:18:06.323139435+00:00,2026-07-30 00:18:06.321994645+00:00,24,1,42024444,,81.1,2147483647,469580475,13696,4,26,1,0,MCLV6
2026-07-30 00:18:06.323462631+00:00,2026-07-30 00:18:06.322470657+00:00,24,1,42211007,,1.9,2147483647,469580500,11629,7,26,1,0,MCLX6-MCLZ6
2026-07-30 00:18:06.324312398+00:00,2026-07-30 00:18:06.323824679+00:00,24,1,42024444,,81.11,2147483647,469580556,13199,7,26,1,0,MCLV6
2026-07-30 00:18:06.336848291+00:00,2026-07-30 00:18:06.334209907+00:00,24,1,42025624,,83.53,2147483647,469580867,13283,4,26,1,0,MCLU6
2026-07-30 00:18:06.336959569+00:00,2026-07-30 00:18:06.334245673+00:00,24,1,42025624,,83.53,2147483647,469580875,14510,7,26,1,0,MCLU6
2026-07-30 00:18:06.339361115+00:00,2026-07-30 00:18:06.334825487+00:00,24,1,42025624,,83.52,2147483647,469581024,11739,4,26,1,0,MCLU6
2026-07-30 00:18:06.341469068+00:00,2026-07-30 00:18:06.335098923+00:00,24,1,42025624,,83.51,2147483647,469581105,14578,4,26,1,0,MCLU6
2026-07-30 00:18:06.343619530+00:00,2026-07-30 00:18:06.335649305+00:00,24,1,42024444,,81.1,2147483647,469581222,13352,7,26,1,0,MCLV6
2026-07-30 00:18:06.348857595+00:00,2026-07-30 00:18:06.336086393+00:00,24,1,42025985,,78.78,2147483647,469581479,14378,7,26,1,0,MCLX6
2026-07-30 00:18:06.352710833+00:00,2026-07-30 00:18:06.336157603+00:00,24,1,42025624,,83.45,2147483647,469581526,17609,4,26,1,0,MCLU6
2026-07-30 00:18:06.352710833+00:00,2026-07-30 00:18:06.336157603+00:00,24,1,42024444,,81.0,2147483647,469581526,17609,4,26,1,0,MCLV6
2026-07-30 00:18:06.352710833+00:00,2026-07-30 00:18:06.336157603+00:00,24,1,42505450,,2.43,2147483647,469581526,17609,4,26,1,0,MCLU6-MCLV6
2026-07-30 00:18:06.352710833+00:00,2026-07-30 00:18:06.336157603+00:00,24,1,42025985,,78.65,2147483647,469581526,17609,4,26,1,0,MCLX6
2026-07-30 00:18:06.352710833+00:00,2026-07-30 00:18:06.336157603+00:00,24,1,42365538,,2.32,2147483647,469581526,17609,4,26,1,0,MCLV6-MCLX6
2026-07-30 00:18:06.353822553+00:00,2026-07-30 00:18:06.336351649+00:00,24,1,42025985,,78.77,2147483647,469581596,14615,7,26,1,0,MCLX6
2026-07-30 00:18:06.357147974+00:00,2026-07-30 00:18:06.336984915+00:00,24,1,42024444,,81.09,2147483647,469581721,13670,7,26,1,0,MCLV6
2026-07-30 00:18:06.361472318+00:00,2026-07-30 00:18:06.337432983+00:00,24,1,42025624,,83.52,2147483647,469581905,13947,7,26,1,0,MCLU6
2026-07-30 00:18:06.369660790+00:00,2026-07-30 00:18:06.338067693+00:00,24,1,42025624,,83.39,2147483647,469582116,17204,4,26,1,0,MCLU6
2026-07-30 00:18:06.369660790+00:00,2026-07-30 00:18:06.338067693+00:00,24,1,42024444,,80.96,2147483647,469582116,17204,4,26,1,0,MCLV6
2026-07-30 00:18:06.370865680+00:00,2026-07-30 00:18:06.338095509+00:00,24,1,42025624,,83.51,2147483647,469582157,15063,7,26,1,0,MCLU6
2026-07-30 00:18:06.370878197+00:00,2026-07-30 00:18:06.338099579+00:00,24,1,42025624,,83.5,2147483647,469582158,13532,7,26,1,0,MCLU6
2026-07-30 00:18:06.370887779+00:00,2026-07-30 00:18:06.338101787+00:00,24,1,42025624,,83.49,2147483647,469582159,15988,7,26,1,0,MCLU6
2026-07-30 00:18:06.386134449+00:00,2026-07-30 00:18:06.338691969+00:00,24,1,42025624,,83.05,2147483647,469582435,18238,4,26,1,0,MCLU6
2026-07-30 00:18:06.386134449+00:00,2026-07-30 00:18:06.338691969+00:00,24,1,42026453,,76.44,2147483647,469582435,18238,4,26,1,0,MCLZ6
2026-07-30 00:18:06.386134449+00:00,2026-07-30 00:18:06.338691969+00:00,24,1,42155862,,6.64,2147483647,469582435,18238,4,26,1,0,MCLU6-MCLZ6
2026-07-30 00:18:06.386134449+00:00,2026-07-30 00:18:06.338691969+00:00,24,1,42024444,,80.63,2147483647,469582435,18238,4,26,1,0,MCLV6
2026-07-30 00:18:06.386134449+00:00,2026-07-30 00:18:06.338691969+00:00,24,1,42505450,,2.42,2147483647,469582435,18238,4,26,1,0,MCLU6-MCLV6
2026-07-30 00:18:06.386134449+00:00,2026-07-30 00:18:06.338691969+00:00,24,1,42025985,,78.29,2147483647,469582435,18238,4,26,1,0,MCLX6
2026-07-30 00:18:06.386134449+00:00,2026-07-30 00:18:06.338691969+00:00,24,1,42211007,,1.89,2147483647,469582435,18238,4,26,1,0,MCLX6-MCLZ6
2026-07-30 00:18:06.386134449+00:00,2026-07-30 00:18:06.338691969+00:00,24,1,42025624,,83.26,2147483647,469582435,18238,7,26,1,0,MCLU6
2026-07-30 00:18:06.416773607+00:00,2026-07-30 00:18:06.352233807+00:00,24,1,42365538,,2.33,2147483647,469583765,11697,7,26,1,0,MCLV6-MCLX6
2026-07-30 00:18:06.418931249+00:00,2026-07-30 00:18:06.353483481+00:00,24,1,42758426,,5.64,2147483647,469583869,11445,7,26,1,0,MCLV6-MCLF7
2026-07-30 00:18:06.433475665+00:00,2026-07-30 00:18:06.367461409+00:00,24,1,42758426,,5.63,2147483647,469584610,11630,7,26,1,0,MCLV6-MCLF7
2026-07-30 00:18:06.442348811+00:00,2026-07-30 00:18:06.370884755+00:00,24,1,42024444,,81.08,2147483647,469584925,14952,7,26,1,0,MCLV6
2026-07-30 00:18:06.442366550+00:00,2026-07-30 00:18:06.370885887+00:00,24,1,42025985,,78.76,2147483647,469584926,13690,7,26,1,0,MCLX6
2026-07-30 00:18:06.442433075+00:00,2026-07-30 00:18:06.370910213+00:00,24,1,42025985,,78.75,2147483647,469584931,13517,7,26,1,0,MCLX6
2026-07-30 00:18:06.442453079+00:00,2026-07-30 00:18:06.370914705+00:00,24,1,42024444,,81.06,2147483647,469584932,14320,7,26,1,0,MCLV6
2026-07-30 00:18:06.442467422+00:00,2026-07-30 00:18:06.370920695+00:00,24,1,42025985,,78.74,2147483647,469584933,13327,7,26,1,0,MCLX6
2026-07-30 00:18:06.445954248+00:00,2026-07-30 00:18:06.373308073+00:00,24,1,42322647,,4.74,2147483647,469585155,11793,4,26,1,0,MCLU6-MCLX6
2026-07-30 00:18:06.464834433+00:00,2026-07-30 00:18:06.385782545+00:00,24,1,42025624,,83.25,2147483647,469585865,11307,7,26,1,0,MCLU6
2026-07-30 00:18:06.465190997+00:00,2026-07-30 00:18:06.385794155+00:00,24,1,42025985,,78.51,2147483647,469585878,18230,7,26,1,0,MCLX6
2026-07-30 00:18:06.465418139+00:00,2026-07-30 00:18:06.385801655+00:00,24,1,42024444,,80.83,2147483647,469585887,13668,7,26,1,0,MCLV6
2026-07-30 00:18:06.480099273+00:00,2026-07-30 00:18:06.392181959+00:00,24,1,42365538,,2.32,2147483647,469586482,14956,7,26,1,0,MCLV6-MCLX6
2026-07-30 00:18:06.489041764+00:00,2026-07-30 00:18:06.397237483+00:00,24,1,42758426,,5.62,2147483647,469586761,12769,7,26,1,0,MCLV6-MCLF7
2026-07-30 00:18:06.499877759+00:00,2026-07-30 00:18:06.404597115+00:00,24,1,42026453,,76.34,2147483647,469587260,11577,4,26,1,0,MCLZ6
2026-07-30 00:18:06.515091913+00:00,2026-07-30 00:18:06.416741081+00:00,24,1,42505450,,2.43,2147483647,469588007,12039,7,26,1,0,MCLU6-MCLV6
2026-07-30 00:18:06.520768156+00:00,2026-07-30 00:18:06.423113627+00:00,24,1,42758426,,5.61,2147483647,469588289,11536,7,26,1,0,MCLV6-MCLF7
2026-07-30 00:18:06.532802860+00:00,2026-07-30 00:18:06.435327653+00:00,24,1,42322647,,4.79,2147483647,469588957,16023,7,26,1,0,MCLU6-MCLX6
2026-07-30 00:18:06.560630011+00:00,2026-07-30 00:18:06.461117767+00:00,24,1,42322647,,4.78,2147483647,469590552,11418,7,26,1,0,MCLU6-MCLX6
2026-07-30 00:18:06.563289841+00:00,2026-07-30 00:18:06.463997489+00:00,24,1,42322647,,4.77,2147483647,469590660,12807,7,26,1,0,MCLU6-MCLX6
2026-07-30 00:18:06.566170286+00:00,2026-07-30 00:18:06.467714233+00:00,24,1,42505450,,2.41,2147483647,469590774,11288,4,26,1,0,MCLU6-MCLV6
2026-07-30 00:18:06.569060057+00:00,2026-07-30 00:18:06.470984677+00:00,24,1,42322647,,4.72,2147483647,469590928,13957,4,26,1,0,MCLU6-MCLX6
2026-07-30 00:18:06.585175111+00:00,2026-07-30 00:18:06.489652787+00:00,24,1,42025624,,83.04,2147483647,469591680,14503,4,26,1,0,MCLU6
2026-07-30 00:18:06.585764079+00:00,2026-07-30 00:18:06.489968825+00:00,24,1,42025624,,83.03,2147483647,469591692,14296,4,26,1,0,MCLU6
2026-07-30 00:18:06.599472455+00:00,2026-07-30 00:18:06.508606427+00:00,24,1,42024444,,80.82,2147483647,469592494,20942,7,26,1,0,MCLV6
2026-07-30 00:18:06.621983115+00:00,2026-07-30 00:18:06.533822949+00:00,24,1,42758425,,1.4,2147483647,469593651,11221,7,26,1,0,MCLZ6-MCLF7
2026-07-30 00:18:06.622047220+00:00,2026-07-30 00:18:06.533827359+00:00,24,1,42211007,,1.89,2147483647,469593658,11566,7,26,1,0,MCLX6-MCLZ6
2026-07-30 00:18:06.627601395+00:00,2026-07-30 00:18:06.539674217+00:00,24,1,42505450,,2.42,2147483647,469593926,11972,7,26,1,0,MCLU6-MCLV6
2026-07-30 00:18:06.660216989+00:00,2026-07-30 00:18:06.571237635+00:00,24,1,42025624,,83.24,2147483647,469595635,12967,7,26,1,0,MCLU6
2026-07-30 00:18:06.663361977+00:00,2026-07-30 00:18:06.574237273+00:00,24,1,42322647,,4.76,2147483647,469595741,10635,7,26,1,0,MCLU6-MCLX6
2026-07-30 00:18:06.684275606+00:00,2026-07-30 00:18:06.599498413+00:00,24,1,42024444,,80.81,2147483647,469596842,14394,7,26,1,0,MCLV6
2026-07-30 00:18:06.714509390+00:00,2026-07-30 00:18:06.646519381+00:00,24,1,42365538,,2.3,2147483647,469598604,12531,4,26,1,0,MCLV6-MCLX6
2026-07-30 00:18:06.718137924+00:00,2026-07-30 00:18:06.650310351+00:00,24,1,42322647,,4.7,2147483647,469598840,14708,4,26,1,0,MCLU6-MCLX6
2026-07-30 00:18:06.746804897+00:00,2026-07-30 00:18:06.693147323+00:00,24,1,42322647,,4.75,2147483647,469600268,11880,7,26,1,0,MCLU6-MCLX6
2026-07-30 00:18:06.786415069+00:00,2026-07-30 00:18:06.748474249+00:00,24,1,42322647,,4.74,2147483647,469602445,11628,7,26,1,0,MCLU6-MCLX6
2026-07-30 00:18:06.826368628+00:00,2026-07-30 00:18:06.789461307+00:00,24,1,42322647,,4.73,2147483647,469604425,12037,7,26,1,0,MCLU6-MCLX6
2026-07-30 00:18:06.856417021+00:00,2026-07-30 00:18:06.820490663+00:00,24,1,42505450,,2.41,2147483647,469605961,17667,7,26,1,0,MCLU6-MCLV6
2026-07-30 00:18:07.031917521+00:00,2026-07-30 00:18:07.027961767+00:00,24,1,42758426,,5.6,2147483647,469615098,11550,7,26,1,0,MCLV6-MCLF7
2026-07-30 00:18:07.132994611+00:00,2026-07-30 00:18:07.132621987+00:00,24,1,42758426,,5.59,2147483647,469617404,14180,7,26,1,0,MCLV6-MCLF7
2026-07-30 00:18:07.451101328+00:00,2026-07-30 00:18:07.450950863+00:00,24,1,42155862,,6.68,2147483647,469622507,15336,7,26,1,0,MCLU6-MCLZ6
2026-07-30 00:18:07.451255017+00:00,2026-07-30 00:18:07.451109139+00:00,24,1,42155862,,6.67,2147483647,469622508,15329,7,26,1,0,MCLU6-MCLZ6
2026-07-30 00:18:07.953358350+00:00,2026-07-30 00:18:07.953233233+00:00,24,1,42155862,,6.66,2147483647,469628247,15897,7,26,1,0,MCLU6-MCLZ6
2026-07-30 00:18:07.953472737+00:00,2026-07-30 00:18:07.953366591+00:00,24,1,42155862,,6.65,2147483647,469628248,15313,7,26,1,0,MCLU6-MCLZ6
2026-07-30 00:18:08.019221678+00:00,2026-07-30 00:18:08.019119659+00:00,24,1,42155862,,6.64,2147483647,469629133,11575,7,26,1,0,MCLU6-MCLZ6
2026-07-30 00:18:13.490891374+00:00,2026-07-30 00:18:13.490774671+00:00,24,1,42211007,,1.88,2147483647,469669232,15441,7,26,1,0,MCLX6-MCLZ6
2026-07-30 00:18:46.079964497+00:00,2026-07-30 00:18:46.072147287+00:00,24,1,42365538,,2.31,2147483647,469790119,11746,7,26,1,0,MCLV6-MCLX6
2026-07-30 00:18:46.081149835+00:00,2026-07-30 00:18:46.073500289+00:00,24,1,42505450,,2.4,2147483647,469790231,11941,4,26,1,0,MCLU6-MCLV6
2026-07-30 00:18:46.081166769+00:00,2026-07-30 00:18:46.073526957+00:00,24,1,42505450,,2.4,2147483647,469790233,11402,7,26,1,0,MCLU6-MCLV6
2026-07-30 00:18:46.093277367+00:00,2026-07-30 00:18:46.087605681+00:00,24,1,42505450,,2.39,2147483647,469791144,11654,7,26,1,0,MCLU6-MCLV6
2026-07-30 00:18:46.096945759+00:00,2026-07-30 00:18:46.091750145+00:00,24,1,42322647,,4.72,2147483647,469791416,11603,7,26,1,0,MCLU6-MCLX6
2026-07-30 00:18:46.271529350+00:00,2026-07-30 00:18:46.271423245+00:00,24,1,42322647,,4.71,2147483647,469793938,15269,7,26,1,0,MCLU6-MCLX6
2026-07-30 00:18:46.332198936+00:00,2026-07-30 00:18:46.332087943+00:00,24,1,42155862,,6.63,2147483647,469794629,17721,7,26,1,0,MCLU6-MCLZ6
